+0.0000000000000e+00 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +1.7468579067048e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +6.0557034918980e-17 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +3.9411032846536e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +7.1097616620427e-17 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +6.6783927536915e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -7.2040999070824e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +8.2315609386457e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -9.7191248615716e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -5.3111124271050e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -7.0460369601144e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -8.3579481820162e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +1.8782287808478e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +3.9527988441845e-15 -5.7777670530523e-01 -9.3486234709180e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.4392485281749e-15 +5.7777670530524e-01 +9.3486234709180e-01 +9.3486234709181e-01 +5.7777670530524e-01 -4.1610555468471e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -2.1942439945983e-15 +5.7777670530523e-01 +9.3486234709180e-01 +9.3486234709180e-01 +5.7777670530524e-01 +1.9228134627708e-15 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.4783147239010e-15 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +1.1004605779756e-15 -5.7777670530524e-01 -9.3486234709180e-01 -9.3486234709181e-01 -5.7777670530524e-01 +0.0000000000000e+00 
+0.0000000000000e+00 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +1.3389601298958e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +1.9165256807704e-17 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +2.4079418804327e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +9.1414354629254e-17 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +4.0320997043626e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -4.6636400087062e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +4.9756972463544e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -6.1610122788285e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -3.1246563458919e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -4.4772661528006e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -5.1465501138441e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +1.1256002198433e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +2.4727563907777e-15 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -7.9053698233380e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -1.8822861751312e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -1.3273677226007e-15 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +1.2338004789792e-15 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -8.9347346803736e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +6.6820863713857e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +0.0000000000000e+00 
+0.0000000000000e+00 +4.1798900221283e-16 +6.9781919138966e-16 +6.7006361577403e-16 +4.3186679002065e-16 +1.1610794107022e-17 -3.9023342659721e-16 -6.1455246454277e-16 -6.1455246454277e-16 -3.9023342659721e-16 +7.0495989733794e-18 +4.0411121440502e-16 +6.7006361577403e-16 +6.7006361577403e-16 +4.3186679002065e-16 +1.0003823269214e-17 -4.1798900221283e-16 -6.7006361577403e-16 -6.7006361577403e-16 -3.7635563878939e-16 -1.5249569007312e-18 +4.1798900221283e-16 +6.1455246454277e-16 +6.7006361577403e-16 +4.0411121440502e-16 +2.4779404401614e-17 -3.9023342659721e-16 -6.4230804015840e-16 -6.4230804015840e-16 -4.4574457782846e-16 +5.3183152004373e-17 +4.1798900221283e-16 +7.5333034262092e-16 +6.9781919138966e-16 +4.1798900221283e-16 -1.2363055968063e-17 -4.3186679002065e-16 -6.9781919138966e-16 -6.9781919138966e-16 -4.4574457782846e-16 -2.1436948216458e-17 +3.7635563878939e-16 +6.7006361577403e-16 +6.9781919138966e-16 +4.4574457782846e-16 +4.6504620836792e-17 -3.6247785098158e-16 -6.7006361577403e-16 -6.9781919138966e-16 -4.3186679002065e-16 -1.7809463601907e-17 +3.9023342659721e-16 +6.4230804015840e-16 +6.4230804015840e-16 +3.9023342659721e-16 -3.3026754795693e-17 -4.4574457782846e-16 -6.9781919138966e-16 -6.7006361577403e-16 -4.1798900221283e-16 +6.2190474664721e-19 +4.1798900221283e-16 +6.7006361577403e-16 +6.7006361577403e-16 +4.5962236563628e-16 +1.0923378212682e-16 -2.3757776071125e-16 -4.4801901084900e-16 -4.7577458646463e-16 -1.8206660947999e-16 +2.1680130801805e-16 +6.4003360713786e-16 +8.6435264508343e-16 +8.6435264508343e-16 +5.9840024371442e-16 +1.8191153580816e-16 -2.3757776071125e-16 -5.0353016208026e-16 -5.0353016208026e-16 -2.6533333632687e-16 +1.4932763546586e-16 +5.0125572905972e-16 +7.2557476700529e-16 +6.9781919138966e-16 +4.3186679002065e-16 +5.0784574417786e-18 -3.9023342659720e-16 -6.1455246454277e-16 -5.8679688892714e-16 -3.4860006317376e-16 +3.8506726635842e-17 +4.1798900221283e-16 +6.1455246454277e-16 +6.1455246454277e-16 +3.7635563878939e-16 -2.3633723005362e-17 -4.1798900221283e-16 -6.7006361577403e-16 -6.9781919138966e-16 -4.4574457782846e-16 +0.0000000000000e+00 
+0.0000000000000e+00 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -1.1022071538264e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -1.6582063431843e-17 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -2.1473833031716e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -2.8526094004742e-17 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -4.0096912259282e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +4.5061336657971e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -5.1728546617598e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +5.5051940724046e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +4.1521225511304e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +4.1797794718218e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +4.3812957764846e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -1.1003179746878e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -2.2579635759667e-15 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +1.2651141897467e-15 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +5.5503157068735e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +1.5908542563927e-15 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -1.2094943600183e-15 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +9.7789115866078e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -7.2110977450809e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +0.0000000000000e+00 
+0.0000000000000e+00 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.7866812686594e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -1.7373800522925e-17 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -3.6507910515888e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -3.6935861999405e-17 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -6.5399452113409e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +7.9884030399438e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -8.2970542372369e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +9.4935096728305e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +6.2706442211301e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +6.7731581050978e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +7.0648715844947e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -1.7911621163172e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -3.7557935239592e-15 +5.7777670530523e-01 +9.3486234709180e-01 +9.3486234709181e-01 +5.7777670530524e-01 +1.9209538837897e-15 -5.7777670530523e-01 -9.3486234709180e-01 -9.3486234709180e-01 -5.7777670530524e-01 +7.9793215797993e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +2.5084740517201e-15 -5.7777670530523e-01 -9.3486234709180e-01 -9.3486234709180e-01 -5.7777670530524e-01 -1.9627373610484e-15 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +1.5733196869528e-15 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.1537769438943e-15 +5.7777670530524e-01 +9.3486234709180e-01 +9.3486234709181e-01 +5.7777670530524e-01 +0.0000000000000e+00 
+0.0000000000000e+00 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.7807059945723e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -1.5620443411339e-17 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -4.1571906275332e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -3.3270055619140e-17 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -6.5937986469261e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +7.7906072613861e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -8.2762750329014e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +9.5335283813705e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +5.8922898166193e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +7.0552593282798e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +7.3124552109543e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -1.5557625104736e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -3.7948831909336e-15 +5.7777670530523e-01 +9.3486234709180e-01 +9.3486234709181e-01 +5.7777670530524e-01 +1.9165783694144e-15 -5.7777670530523e-01 -9.3486234709180e-01 -9.3486234709180e-01 -5.7777670530524e-01 +7.9290350964666e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +2.4893825260873e-15 -5.7777670530523e-01 -9.3486234709180e-01 -9.3486234709180e-01 -5.7777670530524e-01 -1.9628554982075e-15 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +1.5506487161343e-15 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.1508097355122e-15 +5.7777670530524e-01 +9.3486234709180e-01 +9.3486234709181e-01 +5.7777670530524e-01 +0.0000000000000e+00 
+0.0000000000000e+00 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -1.0894156890769e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -6.8140468949876e-18 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -2.4051064323863e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -2.8639592292242e-17 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -3.8023446507908e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +4.8120137970712e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -4.9300044372523e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +5.7497117365580e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +3.3707148453788e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +4.4801162995285e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +4.5250144052214e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -1.0374674026322e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -2.3423243763200e-15 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +1.2358814287477e-15 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +5.3125526346482e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +1.5564558294997e-15 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -1.2145595629662e-15 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +9.7552651063121e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -7.0626758791261e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +0.0000000000000e+00 
+0.0000000000000e+00 -4.3219786361633e-16 -6.9305403646632e-16 -6.9305403646632e-16 -4.5995343923196e-16 -3.4255826927342e-17 +4.0444228800070e-16 +6.9305403646632e-16 +6.9305403646632e-16 +4.1832007580851e-16 -1.4146536158817e-17 -4.3219786361633e-16 -6.6529846085069e-16 -6.6529846085069e-16 -4.0444228800070e-16 -3.0829299681016e-18 +4.3219786361633e-16 +6.9305403646632e-16 +6.9305403646632e-16 +4.3219786361633e-16 -5.8283170957799e-18 -5.0158680265540e-16 -7.4856518769758e-16 -8.0407633892884e-16 -4.5995343923196e-16 -2.9880747903921e-17 +5.1546459046322e-16 +7.4856518769758e-16 +8.0407633892884e-16 +4.7383122703977e-16 +2.8901680076100e-17 -4.4607565142414e-16 -6.9305403646632e-16 -7.4856518769758e-16 -4.1832007580851e-16 -1.4498298678942e-17 +4.7383122703977e-16 +7.4856518769758e-16 +7.4856518769758e-16 +4.7383122703977e-16 +3.5298589236382e-18 -4.7383122703977e-16 -7.7632076331321e-16 -8.3183191454447e-16 -5.4322016607884e-16 -6.1731954972190e-17 +4.1832007580851e-16 +7.4856518769758e-16 +7.4856518769758e-16 +4.7383122703977e-16 +1.8587873004762e-17 -4.3219786361633e-16 -6.9305403646632e-16 -6.9305403646632e-16 -4.1832007580851e-16 -5.1047222661184e-18 +4.1832007580851e-16 +6.6529846085069e-16 +6.9305403646632e-16 +4.3219786361633e-16 +3.3995027456634e-18 -4.1832007580851e-16 -6.9305403646632e-16 -6.9305403646632e-16 -4.1832007580851e-16 +3.2729156444808e-17 +4.8770901484759e-16 +8.0407633892884e-16 +8.5958749016010e-16 +5.8485352950229e-16 +1.2631134576507e-16 -3.3505334896163e-16 -6.3754288523506e-16 -6.3754288523506e-16 -3.6280892457726e-16 +8.7734151919827e-17 +5.4322016607884e-16 +8.0407633892884e-16 +7.7632076331321e-16 +4.8770901484759e-16 +1.4181303406173e-17 -3.9056450019288e-16 -7.2080961208195e-16 -6.9305403646632e-16 -4.4607565142414e-16 -1.6406657329945e-18 +4.3219786361633e-16 +7.4856518769758e-16 +7.4856518769758e-16 +4.7383122703977e-16 +5.1815394535624e-17 -3.7668671238507e-16 -6.3754288523506e-16 -6.6529846085069e-16 -4.3219786361633e-16 -2.2761770291291e-17 +4.0444228800070e-16 +6.6529846085069e-16 +6.6529846085069e-16 +4.1832007580851e-16 +0.0000000000000e+00 
+0.0000000000000e+00 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +2.7501500777204e-17 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -3.6618183874143e-17 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +2.5955327159047e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -1.7531117477993e-17 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +4.2443186372163e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -4.4648945356141e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +5.4820441541535e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -5.6120817117823e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -4.5894892873769e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -4.1537856840696e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -4.5522402220067e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +9.9190693176110e-17 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +2.4044719069060e-15 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -9.9600433357747e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 -3.4571432546017e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -1.4672147417322e-15 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +1.2182806517797e-15 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 -8.6598278442292e-16 +3.5708564178657e-01 +5.7777670530524e-01 +5.7777670530524e-01 +3.5708564178657e-01 +6.4304406512466e-16 -3.5708564178657e-01 -5.7777670530524e-01 -5.7777670530524e-01 -3.5708564178657e-01 +0.0000000000000e+00 
+0.0000000000000e+00 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +8.7067081093258e-17 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -7.1408760349584e-17 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +3.7255804319990e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +6.2695918740736e-17 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +5.7411630142527e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -6.5199296122951e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +7.9118477547873e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -9.0393481320612e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -6.7632023403498e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -6.6734031568635e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -7.4720048158983e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +1.4765813825539e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +3.8645133225422e-15 -5.7777670530523e-01 -9.3486234709180e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.6470206119473e-15 +5.7777670530523e-01 +9.3486234709180e-01 +9.3486234709180e-01 +5.7777670530524e-01 -6.7484840739425e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -2.4573777320946e-15 +5.7777670530523e-01 +9.3486234709180e-01 +9.3486234709180e-01 +5.7777670530524e-01 +1.9398861779455e-15 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.4358558561794e-15 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +1.0541895563592e-15 -5.7777670530524e-01 -9.3486234709180e-01 -9.3486234709181e-01 -5.7777670530524e-01 +0.0000000000000e+00 
+0.0000000000000e+00 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +1.1914796333222e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -7.5400414010081e-17 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +4.4609982003901e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +1.9583722914557e-17 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +6.7344919117463e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -7.3616332271892e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +8.8122324092014e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -8.8145423753717e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -6.2940338661961e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -6.6941964464766e-16 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 -7.4188072027029e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 +9.2132023883607e-17 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +3.8698220311875e-15 -5.7777670530523e-01 -9.3486234709180e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.7446426618331e-15 +5.7777670530523e-01 +9.3486234709180e-01 +9.3486234709181e-01 +5.7777670530524e-01 -6.3410158878533e-16 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -2.4308073597518e-15 +5.7777670530523e-01 +9.3486234709180e-01 +9.3486234709180e-01 +5.7777670530524e-01 +1.9278447887768e-15 -5.7777670530524e-01 -9.3486234709181e-01 -9.3486234709181e-01 -5.7777670530524e-01 -1.4537633001796e-15 +5.7777670530524e-01 +9.3486234709181e-01 +9.3486234709181e-01 +5.7777670530524e-01 +1.0535161136573e-15 -5.7777670530524e-01 -9.3486234709180e-01 -9.3486234709181e-01 -5.7777670530524e-01 +0.0000000000000e+00 
