-0.0000000000000e+00 -4.6561337593063e-17 -5.7021193047364e-33 +4.6561337593063e-17 +1.1404238609473e-32 -4.6561337593063e-17 -1.7106357914209e-32 +4.6561337593063e-17 +2.2808477218946e-32 -4.6561337593063e-17 +5.4198953961379e-32 +4.6561337593063e-17 +3.4212715828418e-32 -4.6561337593063e-17 +1.2550426583697e-31 +4.6561337593063e-17 +4.5616954437891e-32 -4.6561337593063e-17 -5.1319073742628e-32 +4.6561337593063e-17 -1.0839790792276e-31 -4.6561337593063e-17 +1.0269578861802e-31 +4.6561337593063e-17 +6.8425431656837e-32 -4.6561337593063e-17 +9.1291550008550e-32 +4.6561337593063e-17 -2.5100853167394e-31 -4.6561337593063e-17 +7.9887311399077e-32 +4.6561337593063e-17 +9.1233908875782e-32 -4.6561337593063e-17 +6.8483072789604e-32 +4.6561337593063e-17 +1.0263814748526e-31 -4.6561337593063e-17 +5.7078834180131e-32 +4.6561337593063e-17 -2.1679581584552e-31 -4.6561337593063e-17 +4.5674595570659e-32 +4.6561337593063e-17 -2.0539157723605e-31 -4.6561337593063e-17 +3.6510855890143e-31 +4.6561337593063e-17 +1.3685086331367e-31 -4.6561337593063e-17 
-0.0000000000000e+00 -4.0000000000000e-02 -4.8985871965894e-18 +4.0000000000000e-02 +9.7971743931788e-18 -4.0000000000000e-02 -1.4695761589768e-17 +4.0000000000000e-02 +1.9594348786358e-17 -4.0000000000000e-02 +4.6561337593063e-17 +4.0000000000000e-02 +2.9391523179536e-17 -4.0000000000000e-02 +1.0781843677589e-16 +4.0000000000000e-02 +3.9188697572715e-17 -4.0000000000000e-02 -4.4087284769305e-17 +4.0000000000000e-02 -9.3122675186126e-17 -4.0000000000000e-02 +8.8224087989537e-17 +4.0000000000000e-02 +5.8783046359073e-17 -4.0000000000000e-02 +7.8426913596358e-17 +4.0000000000000e-02 -2.1563687355179e-16 -4.0000000000000e-02 +6.8629739203179e-17 +4.0000000000000e-02 +7.8377395145431e-17 -4.0000000000000e-02 +5.8832564810000e-17 +4.0000000000000e-02 +8.8174569538609e-17 -4.0000000000000e-02 +4.9035390416821e-17 +4.0000000000000e-02 -1.8624535037225e-16 -4.0000000000000e-02 +3.9238216023642e-17 +4.0000000000000e-02 -1.7644817597907e-16 -4.0000000000000e-02 +3.1365813593450e-16 +4.0000000000000e-02 +1.1756609271815e-16 -4.0000000000000e-02 
-0.0000000000000e+00 -2.9391523179536e-17 -3.5994234783885e-33 +2.9391523179536e-17 +7.1988469567769e-33 -2.9391523179536e-17 -1.0798270435165e-32 +2.9391523179536e-17 +1.4397693913554e-32 -2.9391523179536e-17 +3.4212715828418e-32 +2.9391523179536e-17 +2.1596540870331e-32 -2.9391523179536e-17 +7.9223702092002e-32 +2.9391523179536e-17 +2.8795387827108e-32 -2.9391523179536e-17 -3.2394811305496e-32 +2.9391523179536e-17 -6.8425431656837e-32 -2.9391523179536e-17 +6.4826008178448e-32 +2.9391523179536e-17 +4.3193081740662e-32 -2.9391523179536e-17 +5.7627161221671e-32 +2.9391523179536e-17 -1.5844740418400e-31 -2.9391523179536e-17 +5.0428314264894e-32 +2.9391523179536e-17 +5.7590775654215e-32 -2.9391523179536e-17 +4.3229467308117e-32 +2.9391523179536e-17 +6.4789622610992e-32 -2.9391523179536e-17 +3.6030620351341e-32 +2.9391523179536e-17 -1.3685086331367e-31 -2.9391523179536e-17 +2.8831773394564e-32 +2.9391523179536e-17 -1.2965201635690e-31 -2.9391523179536e-17 +2.3047225931923e-31 +2.9391523179536e-17 +8.6386163481323e-32 -2.9391523179536e-17 
+0.0000000000000e+00 +4.0000000000000e-02 +4.8985871965894e-18 -4.0000000000000e-02 -9.7971743931788e-18 +4.0000000000000e-02 +1.4695761589768e-17 -4.0000000000000e-02 -1.9594348786358e-17 +4.0000000000000e-02 -4.6561337593063e-17 -4.0000000000000e-02 -2.9391523179536e-17 +4.0000000000000e-02 -1.0781843677589e-16 -4.0000000000000e-02 -3.9188697572715e-17 +4.0000000000000e-02 +4.4087284769305e-17 -4.0000000000000e-02 +9.3122675186126e-17 +4.0000000000000e-02 -8.8224087989537e-17 -4.0000000000000e-02 -5.8783046359073e-17 +4.0000000000000e-02 -7.8426913596358e-17 -4.0000000000000e-02 +2.1563687355179e-16 +4.0000000000000e-02 -6.8629739203179e-17 -4.0000000000000e-02 -7.8377395145431e-17 +4.0000000000000e-02 -5.8832564810000e-17 -4.0000000000000e-02 -8.8174569538609e-17 +4.0000000000000e-02 -4.9035390416821e-17 -4.0000000000000e-02 +1.8624535037225e-16 +4.0000000000000e-02 -3.9238216023642e-17 -4.0000000000000e-02 +1.7644817597907e-16 +4.0000000000000e-02 -3.1365813593450e-16 -4.0000000000000e-02 -1.1756609271815e-16 +4.0000000000000e-02 
-0.0000000000000e+00 -1.0781843677589e-16 -1.3203950348667e-32 +1.0781843677589e-16 +2.6407900697334e-32 -1.0781843677589e-16 -3.9611851046001e-32 +1.0781843677589e-16 +5.2815801394668e-32 -1.0781843677589e-16 +1.2550426583697e-31 +1.0781843677589e-16 +7.9223702092002e-32 -1.0781843677589e-16 +2.9062038271994e-31 +1.0781843677589e-16 +1.0563160278934e-31 -1.0781843677589e-16 -1.1883555313800e-31 +1.0781843677589e-16 -2.5100853167394e-31 -1.0781843677589e-16 +2.3780458132527e-31 +1.0781843677589e-16 +1.5844740418400e-31 -1.0781843677589e-16 +2.1139668062794e-31 +1.0781843677589e-16 -5.8124076543987e-31 -1.0781843677589e-16 +1.8498877993060e-31 +1.0781843677589e-16 +2.1126320557867e-31 -1.0781843677589e-16 +1.5858087923327e-31 +1.0781843677589e-16 +2.3767110627601e-31 -1.0781843677589e-16 +1.3217297853593e-31 +1.0781843677589e-16 -5.0201706334787e-31 -1.0781843677589e-16 +1.0576507783860e-31 +1.0781843677589e-16 -4.7560916265054e-31 -1.0781843677589e-16 +8.4545324746248e-31 +1.0781843677589e-16 +3.1689480836801e-31 -1.0781843677589e-16 
-0.0000000000000e+00 -4.0000000000000e-02 -4.8985871965894e-18 +4.0000000000000e-02 +9.7971743931788e-18 -4.0000000000000e-02 -1.4695761589768e-17 +4.0000000000000e-02 +1.9594348786358e-17 -4.0000000000000e-02 +4.6561337593063e-17 +4.0000000000000e-02 +2.9391523179536e-17 -4.0000000000000e-02 +1.0781843677589e-16 +4.0000000000000e-02 +3.9188697572715e-17 -4.0000000000000e-02 -4.4087284769305e-17 +4.0000000000000e-02 -9.3122675186126e-17 -4.0000000000000e-02 +8.8224087989537e-17 +4.0000000000000e-02 +5.8783046359073e-17 -4.0000000000000e-02 +7.8426913596358e-17 +4.0000000000000e-02 -2.1563687355179e-16 -4.0000000000000e-02 +6.8629739203179e-17 +4.0000000000000e-02 +7.8377395145431e-17 -4.0000000000000e-02 +5.8832564810000e-17 +4.0000000000000e-02 +8.8174569538609e-17 -4.0000000000000e-02 +4.9035390416821e-17 +4.0000000000000e-02 -1.8624535037225e-16 -4.0000000000000e-02 +3.9238216023642e-17 +4.0000000000000e-02 -1.7644817597907e-16 -4.0000000000000e-02 +3.1365813593450e-16 +4.0000000000000e-02 +1.1756609271815e-16 -4.0000000000000e-02 
-0.0000000000000e+00 -3.9188697572715e-17 -4.7992313045179e-33 +3.9188697572715e-17 +9.5984626090359e-33 -3.9188697572715e-17 -1.4397693913554e-32 +3.9188697572715e-17 +1.9196925218072e-32 -3.9188697572715e-17 +4.5616954437891e-32 +3.9188697572715e-17 +2.8795387827108e-32 -3.9188697572715e-17 +1.0563160278934e-31 +3.9188697572715e-17 +3.8393850436144e-32 -3.9188697572715e-17 -4.3193081740662e-32 +3.9188697572715e-17 -9.1233908875782e-32 -3.9188697572715e-17 +8.6434677571264e-32 +3.9188697572715e-17 +5.7590775654215e-32 -3.9188697572715e-17 +7.6836214962228e-32 +3.9188697572715e-17 -2.1126320557867e-31 -3.9188697572715e-17 +6.7237752353192e-32 +3.9188697572715e-17 +7.6787700872287e-32 -3.9188697572715e-17 +5.7639289744157e-32 +3.9188697572715e-17 +8.6386163481323e-32 -3.9188697572715e-17 +4.8040827135121e-32 +3.9188697572715e-17 -1.8246781775156e-31 -3.9188697572715e-17 +3.8442364526085e-32 +3.9188697572715e-17 -1.7286935514253e-31 -3.9188697572715e-17 +3.0729634575897e-31 +3.9188697572715e-17 +1.1518155130843e-31 -3.9188697572715e-17 
+0.0000000000000e+00 +4.0000000000000e-02 +4.8985871965894e-18 -4.0000000000000e-02 -9.7971743931788e-18 +4.0000000000000e-02 +1.4695761589768e-17 -4.0000000000000e-02 -1.9594348786358e-17 +4.0000000000000e-02 -4.6561337593063e-17 -4.0000000000000e-02 -2.9391523179536e-17 +4.0000000000000e-02 -1.0781843677589e-16 -4.0000000000000e-02 -3.9188697572715e-17 +4.0000000000000e-02 +4.4087284769305e-17 -4.0000000000000e-02 +9.3122675186126e-17 +4.0000000000000e-02 -8.8224087989537e-17 -4.0000000000000e-02 -5.8783046359073e-17 +4.0000000000000e-02 -7.8426913596358e-17 -4.0000000000000e-02 +2.1563687355179e-16 +4.0000000000000e-02 -6.8629739203179e-17 -4.0000000000000e-02 -7.8377395145431e-17 +4.0000000000000e-02 -5.8832564810000e-17 -4.0000000000000e-02 -8.8174569538609e-17 +4.0000000000000e-02 -4.9035390416821e-17 -4.0000000000000e-02 +1.8624535037225e-16 +4.0000000000000e-02 -3.9238216023642e-17 -4.0000000000000e-02 +1.7644817597907e-16 +4.0000000000000e-02 -3.1365813593450e-16 -4.0000000000000e-02 -1.1756609271815e-16 +4.0000000000000e-02 
+0.0000000000000e+00 +4.4087284769305e-17 +5.3991352175827e-33 -4.4087284769305e-17 -1.0798270435165e-32 +4.4087284769305e-17 +1.6197405652748e-32 -4.4087284769305e-17 -2.1596540870331e-32 +4.4087284769305e-17 -5.1319073742628e-32 -4.4087284769305e-17 -3.2394811305496e-32 +4.4087284769305e-17 -1.1883555313800e-31 -4.4087284769305e-17 -4.3193081740662e-32 +4.4087284769305e-17 +4.8592216958244e-32 -4.4087284769305e-17 +1.0263814748526e-31 +4.4087284769305e-17 -9.7239012267672e-32 -4.4087284769305e-17 -6.4789622610992e-32 +4.4087284769305e-17 -8.6440741832507e-32 -4.4087284769305e-17 +2.3767110627601e-31 +4.4087284769305e-17 -7.5642471397342e-32 -4.4087284769305e-17 -8.6386163481323e-32 +4.4087284769305e-17 -6.4844200962176e-32 -4.4087284769305e-17 -9.7184433916488e-32 +4.4087284769305e-17 -5.4045930527011e-32 -4.4087284769305e-17 +2.0527629497051e-31 +4.4087284769305e-17 -4.3247660091845e-32 -4.4087284769305e-17 +1.9447802453534e-31 +4.4087284769305e-17 -3.4570838897884e-31 -4.4087284769305e-17 -1.2957924522198e-31 +4.4087284769305e-17 
-0.0000000000000e+00 -4.0000000000000e-02 -4.8985871965894e-18 +4.0000000000000e-02 +9.7971743931788e-18 -4.0000000000000e-02 -1.4695761589768e-17 +4.0000000000000e-02 +1.9594348786358e-17 -4.0000000000000e-02 +4.6561337593063e-17 +4.0000000000000e-02 +2.9391523179536e-17 -4.0000000000000e-02 +1.0781843677589e-16 +4.0000000000000e-02 +3.9188697572715e-17 -4.0000000000000e-02 -4.4087284769305e-17 +4.0000000000000e-02 -9.3122675186126e-17 -4.0000000000000e-02 +8.8224087989537e-17 +4.0000000000000e-02 +5.8783046359073e-17 -4.0000000000000e-02 +7.8426913596358e-17 +4.0000000000000e-02 -2.1563687355179e-16 -4.0000000000000e-02 +6.8629739203179e-17 +4.0000000000000e-02 +7.8377395145431e-17 -4.0000000000000e-02 +5.8832564810000e-17 +4.0000000000000e-02 +8.8174569538609e-17 -4.0000000000000e-02 +4.9035390416821e-17 +4.0000000000000e-02 -1.8624535037225e-16 -4.0000000000000e-02 +3.9238216023642e-17 +4.0000000000000e-02 -1.7644817597907e-16 -4.0000000000000e-02 +3.1365813593450e-16 +4.0000000000000e-02 +1.1756609271815e-16 -4.0000000000000e-02 
+0.0000000000000e+00 +9.3122675186126e-17 +1.1404238609473e-32 -9.3122675186126e-17 -2.2808477218946e-32 +9.3122675186126e-17 +3.4212715828418e-32 -9.3122675186126e-17 -4.5616954437891e-32 +9.3122675186126e-17 -1.0839790792276e-31 -9.3122675186126e-17 -6.8425431656837e-32 +9.3122675186126e-17 -2.5100853167394e-31 -9.3122675186126e-17 -9.1233908875782e-32 +9.3122675186126e-17 +1.0263814748526e-31 -9.3122675186126e-17 +2.1679581584552e-31 +9.3122675186126e-17 -2.0539157723605e-31 -9.3122675186126e-17 -1.3685086331367e-31 +9.3122675186126e-17 -1.8258310001710e-31 -9.3122675186126e-17 +5.0201706334787e-31 +9.3122675186126e-17 -1.5977462279815e-31 -9.3122675186126e-17 -1.8246781775156e-31 +9.3122675186126e-17 -1.3696614557921e-31 -9.3122675186126e-17 -2.0527629497051e-31 +9.3122675186126e-17 -1.1415766836026e-31 -9.3122675186126e-17 +4.3359163169104e-31 +9.3122675186126e-17 -9.1349191141317e-32 -9.3122675186126e-17 +4.1078315447209e-31 +9.3122675186126e-17 -7.3021711780286e-31 -9.3122675186126e-17 -2.7370172662735e-31 +9.3122675186126e-17 
+0.0000000000000e+00 +4.0000000000000e-02 +4.8985871965894e-18 -4.0000000000000e-02 -9.7971743931788e-18 +4.0000000000000e-02 +1.4695761589768e-17 -4.0000000000000e-02 -1.9594348786358e-17 +4.0000000000000e-02 -4.6561337593063e-17 -4.0000000000000e-02 -2.9391523179536e-17 +4.0000000000000e-02 -1.0781843677589e-16 -4.0000000000000e-02 -3.9188697572715e-17 +4.0000000000000e-02 +4.4087284769305e-17 -4.0000000000000e-02 +9.3122675186126e-17 +4.0000000000000e-02 -8.8224087989537e-17 -4.0000000000000e-02 -5.8783046359073e-17 +4.0000000000000e-02 -7.8426913596358e-17 -4.0000000000000e-02 +2.1563687355179e-16 +4.0000000000000e-02 -6.8629739203179e-17 -4.0000000000000e-02 -7.8377395145431e-17 +4.0000000000000e-02 -5.8832564810000e-17 -4.0000000000000e-02 -8.8174569538609e-17 +4.0000000000000e-02 -4.9035390416821e-17 -4.0000000000000e-02 +1.8624535037225e-16 +4.0000000000000e-02 -3.9238216023642e-17 -4.0000000000000e-02 +1.7644817597907e-16 +4.0000000000000e-02 -3.1365813593450e-16 -4.0000000000000e-02 -1.1756609271815e-16 +4.0000000000000e-02 
-0.0000000000000e+00 -8.8224087989537e-17 -1.0804334696408e-32 +8.8224087989537e-17 +2.1608669392816e-32 -8.8224087989537e-17 -3.2413004089224e-32 +8.8224087989537e-17 +4.3217338785632e-32 -8.8224087989537e-17 +1.0269578861802e-31 +8.8224087989537e-17 +6.4826008178448e-32 -8.8224087989537e-17 +2.3780458132527e-31 +8.8224087989537e-17 +8.6434677571264e-32 -8.8224087989537e-17 -9.7239012267672e-32 +8.8224087989537e-17 -2.0539157723605e-31 -8.8224087989537e-17 +1.9458724253964e-31 +8.8224087989537e-17 +1.2965201635690e-31 -8.8224087989537e-17 +1.7297857314682e-31 +8.8224087989537e-17 -4.7560916265054e-31 -8.8224087989537e-17 +1.5136990375400e-31 +8.8224087989537e-17 +1.7286935514253e-31 -8.8224087989537e-17 +1.2976123436119e-31 +8.8224087989537e-17 +1.9447802453534e-31 -8.8224087989537e-17 +1.0815256496837e-31 +8.8224087989537e-17 -4.1078315447209e-31 -8.8224087989537e-17 +8.6543895575557e-32 +8.8224087989537e-17 -3.8917448507927e-31 -8.8224087989537e-17 +6.9180507458299e-31 +8.8224087989537e-17 +2.5930403271379e-31 -8.8224087989537e-17 
