TITLE = Flow
VARIABLES = X, Y, u, Exact 
Zone T = psi I = 11 J = 11
9.0000000000000002e-01	4.0000000000000002e-01	1.8456326425239918e-30	-5.3991352175826874e-31
9.0000000000000002e-01	5.0000000000000000e-01	-2.3048353271906960e-30	6.7489190219783599e-31
9.0000000000000002e-01	5.9999999999999998e-01	2.7564601208012223e-30	-8.0987028263740315e-31
9.0000000000000002e-01	6.9999999999999996e-01	-3.1759684408957199e-30	9.4484866307697031e-31
9.0000000000000002e-01	8.0000000000000004e-01	3.4567561169214116e-30	-1.0798270435165375e-30
9.0000000000000002e-01	9.0000000000000002e-01	-3.1241259852950965e-30	1.2148054239561048e-30
9.0000000000000002e-01	1.0000000000000000e+00	0.0000000000000000e+00	-1.3497838043956720e-30
1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-0.0000000000000000e+00
1.0000000000000000e+00	1.0000000000000001e-01	0.0000000000000000e+00	-1.4997597826618578e-31
1.0000000000000000e+00	2.0000000000000001e-01	0.0000000000000000e+00	2.9995195653237157e-31
1.0000000000000000e+00	2.9999999999999999e-01	0.0000000000000000e+00	-4.4992793479855733e-31
1.0000000000000000e+00	4.0000000000000002e-01	0.0000000000000000e+00	5.9990391306474313e-31
1.0000000000000000e+00	5.0000000000000000e-01	0.0000000000000000e+00	-7.4987989133092894e-31
1.0000000000000000e+00	5.9999999999999998e-01	0.0000000000000000e+00	8.9985586959711465e-31
1.0000000000000000e+00	6.9999999999999996e-01	0.0000000000000000e+00	-1.0498318478633004e-30
1.0000000000000000e+00	8.0000000000000004e-01	0.0000000000000000e+00	1.1998078261294863e-30
1.0000000000000000e+00	9.0000000000000002e-01	0.0000000000000000e+00	-1.3497838043956720e-30
1.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	1.4997597826618579e-30
