+0.0000000000000e+00 +1.4284992312856e+28 +2.3113603091232e+28 +2.3113603091232e+28 +1.4284992312856e+28 +5.6754419699719e+14 -1.4284992312855e+28 -2.3113603091231e+28 -2.3113603091231e+28 -1.4284992312855e+28 +5.6121936697306e+14 +1.4284992312856e+28 +2.3113603091232e+28 +2.3113603091232e+28 +1.4284992312857e+28 +1.0288889609808e+15 -1.4284992312855e+28 -2.3113603091231e+28 -2.3113603091230e+28 -1.4284992312855e+28 +9.8942245386903e+14 +1.4284992312857e+28 +2.3113603091232e+28 +2.3113603091232e+28 +1.4284992312856e+28 +7.5471937138264e+14 -1.4284992312855e+28 -2.3113603091231e+28 -2.3113603091231e+28 -1.4284992312855e+28 +5.4949695538886e+14 +1.4284992312856e+28 +2.3113603091232e+28 +2.3113603091232e+28 +1.4284992312856e+28 +1.1129723796816e+14 -1.4284992312855e+28 -2.3113603091231e+28 -2.3113603091231e+28 -1.4284992312856e+28 +1.3032001469458e+14 +1.4284992312856e+28 +2.3113603091232e+28 +2.3113603091232e+28 +1.4284992312856e+28 +1.5365897205642e+14 -1.4284992312856e+28 -2.3113603091231e+28 -2.3113603091232e+28 -1.4284992312856e+28 
+0.0000000000000e+00 +5.8767521160610e+27 +9.5087846672446e+27 +9.5087846672447e+27 +5.8767521160612e+27 +4.5609797226246e+14 -5.8767521160604e+27 -9.5087846672438e+27 -9.5087846672438e+27 -5.8767521160602e+27 +7.2270010699211e+14 +5.8767521160617e+27 +9.5087846672453e+27 +9.5087846672453e+27 +5.8767521160619e+27 +9.8049436711927e+14 -5.8767521160599e+27 -9.5087846672435e+27 -9.5087846672435e+27 -5.8767521160600e+27 +9.5470651589419e+14 +5.8767521160619e+27 +9.5087846672453e+27 +9.5087846672453e+27 +5.8767521160617e+27 +7.8002838353595e+14 -5.8767521160602e+27 -9.5087846672437e+27 -9.5087846672438e+27 -5.8767521160603e+27 +5.5801280289277e+14 +5.8767521160614e+27 +9.5087846672449e+27 +9.5087846672448e+27 +5.8767521160613e+27 +2.5781792574055e+14 -5.8767521160606e+27 -9.5087846672442e+27 -9.5087846672442e+27 -5.8767521160607e+27 +1.6109890208595e+14 +5.8767521160610e+27 +9.5087846672445e+27 +9.5087846672446e+27 +5.8767521160609e+27 +8.5097597657915e+13 -5.8767521160609e+27 -9.5087846672444e+27 -9.5087846672444e+27 -5.8767521160609e+27 
+0.0000000000000e+00 -3.0560326427238e+27 -4.9447646866563e+27 -4.9447646866562e+27 -3.0560326427235e+27 +3.3836295753597e+14 +3.0560326427244e+27 +4.9447646866570e+27 +4.9447646866571e+27 +3.0560326427246e+27 +9.1450328682095e+14 -3.0560326427230e+27 -4.9447646866556e+27 -4.9447646866555e+27 -3.0560326427231e+27 +8.8595947759160e+14 +3.0560326427248e+27 +4.9447646866575e+27 +4.9447646866574e+27 +3.0560326427249e+27 +9.2400597782491e+14 -3.0560326427231e+27 -4.9447646866555e+27 -4.9447646866555e+27 -3.0560326427230e+27 +7.9103165561345e+14 +3.0560326427247e+27 +4.9447646866570e+27 +4.9447646866570e+27 +3.0560326427245e+27 +5.2801643442321e+14 -3.0560326427234e+27 -4.9447646866559e+27 -4.9447646866559e+27 -3.0560326427235e+27 +4.2188022326976e+14 +3.0560326427241e+27 +4.9447646866566e+27 +4.9447646866566e+27 +3.0560326427241e+27 +1.4374006123945e+14 -3.0560326427237e+27 -4.9447646866563e+27 -4.9447646866564e+27 -3.0560326427238e+27 +1.1951366551428e+13 +3.0560326427240e+27 +4.9447646866565e+27 +4.9447646866566e+27 +3.0560326427239e+27 
+0.0000000000000e+00 -9.5296682480007e+27 -1.5419327126776e+28 -1.5419327126776e+28 -9.5296682480003e+27 +2.5950170412969e+14 +9.5296682480013e+27 +1.5419327126777e+28 +1.5419327126777e+28 +9.5296682480017e+27 +1.0881940034543e+15 -9.5296682479998e+27 -1.5419327126775e+28 -1.5419327126775e+28 -9.5296682480001e+27 +7.7894154234637e+14 +9.5296682480016e+27 +1.5419327126777e+28 +1.5419327126777e+28 +9.5296682480018e+27 +9.1451520180233e+14 -9.5296682480001e+27 -1.5419327126775e+28 -1.5419327126775e+28 -9.5296682479999e+27 +7.9399718527310e+14 +9.5296682480017e+27 +1.5419327126776e+28 +1.5419327126776e+28 +9.5296682480014e+27 +4.9180477575774e+14 -9.5296682480002e+27 -1.5419327126775e+28 -1.5419327126775e+28 -9.5296682480004e+27 +5.6033325152279e+14 +9.5296682480010e+27 +1.5419327126776e+28 +1.5419327126776e+28 +9.5296682480010e+27 +6.9985807984097e+13 -9.5296682480006e+27 -1.5419327126776e+28 -1.5419327126776e+28 -9.5296682480007e+27 -3.8276302034152e+13 +9.5296682480009e+27 +1.5419327126776e+28 +1.5419327126776e+28 +9.5296682480009e+27 
+0.0000000000000e+00 -1.3009428636137e+28 -2.1049697707486e+28 -2.1049697707486e+28 -1.3009428636136e+28 +2.5605006915123e+14 +1.3009428636138e+28 +2.1049697707487e+28 +2.1049697707487e+28 +1.3009428636138e+28 +1.1558081455935e+15 -1.3009428636136e+28 -2.1049697707485e+28 -2.1049697707485e+28 -1.3009428636136e+28 +7.2302195740481e+14 +1.3009428636138e+28 +2.1049697707487e+28 +2.1049697707487e+28 +1.3009428636138e+28 +8.8684999586456e+14 -1.3009428636136e+28 -2.1049697707485e+28 -2.1049697707485e+28 -1.3009428636136e+28 +8.0017759415618e+14 +1.3009428636138e+28 +2.1049697707486e+28 +2.1049697707486e+28 +1.3009428636138e+28 +5.0116882716238e+14 -1.3009428636136e+28 -2.1049697707485e+28 -2.1049697707485e+28 -1.3009428636137e+28 +6.2916626573613e+14 +1.3009428636137e+28 +2.1049697707486e+28 +2.1049697707486e+28 +1.3009428636137e+28 +3.5167718881597e+13 -1.3009428636137e+28 -2.1049697707486e+28 -2.1049697707486e+28 -1.3009428636137e+28 -7.9312644208854e+13 +1.3009428636137e+28 +2.1049697707486e+28 +2.1049697707486e+28 +1.3009428636137e+28 
+0.0000000000000e+00 -1.3225983743600e+28 -2.1400091231798e+28 -2.1400091231798e+28 -1.3225983743600e+28 +3.3417811829754e+14 +1.3225983743601e+28 +2.1400091231799e+28 +2.1400091231799e+28 +1.3225983743601e+28 +1.0974868021532e+15 -1.3225983743599e+28 -2.1400091231798e+28 -2.1400091231798e+28 -1.3225983743599e+28 +7.2896193312912e+14 +1.3225983743601e+28 +2.1400091231800e+28 +2.1400091231799e+28 +1.3225983743601e+28 +8.5608444676489e+14 -1.3225983743599e+28 -2.1400091231798e+28 -2.1400091231798e+28 -1.3225983743599e+28 +8.0357527654188e+14 +1.3225983743601e+28 +2.1400091231799e+28 +2.1400091231799e+28 +1.3225983743601e+28 +5.6396142887588e+14 -1.3225983743599e+28 -2.1400091231798e+28 -2.1400091231798e+28 -1.3225983743600e+28 +6.1484824456321e+14 +1.3225983743600e+28 +2.1400091231799e+28 +2.1400091231799e+28 +1.3225983743600e+28 +4.2841970835706e+13 -1.3225983743600e+28 -2.1400091231799e+28 -2.1400091231799e+28 -1.3225983743600e+28 -1.0040188682762e+14 +1.3225983743600e+28 +2.1400091231799e+28 +2.1400091231799e+28 +1.3225983743600e+28 
+0.0000000000000e+00 -6.3995912292350e+27 -1.0354756123008e+28 -1.0354756123008e+28 -6.3995912292346e+27 +5.0403648816221e+14 +6.3995912292357e+27 +1.0354756123009e+28 +1.0354756123009e+28 +6.3995912292360e+27 +9.3976074361097e+14 -6.3995912292341e+27 -1.0354756123007e+28 -1.0354756123007e+28 -6.3995912292343e+27 +7.7497532792382e+14 +6.3995912292358e+27 +1.0354756123009e+28 +1.0354756123009e+28 +6.3995912292359e+27 +8.6353178307358e+14 -6.3995912292342e+27 -1.0354756123007e+28 -1.0354756123007e+28 -6.3995912292342e+27 +8.0512564079818e+14 +6.3995912292358e+27 +1.0354756123009e+28 +1.0354756123009e+28 +6.3995912292357e+27 +6.5900652031820e+14 -6.3995912292344e+27 -1.0354756123007e+28 -1.0354756123007e+28 -6.3995912292345e+27 +5.3123405676977e+14 +6.3995912292354e+27 +1.0354756123008e+28 +1.0354756123008e+28 +6.3995912292352e+27 +3.4849271962472e+13 -6.3995912292351e+27 -1.0354756123008e+28 -1.0354756123008e+28 -6.3995912292351e+27 -5.9435218600907e+13 +6.3995912292351e+27 +1.0354756123008e+28 +1.0354756123008e+28 +6.3995912292351e+27 
+0.0000000000000e+00 +2.3105583173487e+27 +3.7385618904591e+27 +3.7385618904592e+27 +2.3105583173490e+27 +6.6244372977490e+14 -2.3105583173480e+27 -3.7385618904581e+27 -3.7385618904580e+27 -2.3105583173478e+27 +7.7405128968757e+14 +2.3105583173495e+27 +3.7385618904598e+27 +3.7385618904597e+27 +2.3105583173495e+27 +8.2997788413531e+14 -2.3105583173479e+27 -3.7385618904582e+27 -3.7385618904580e+27 -2.3105583173479e+27 +8.4183332057535e+14 +2.3105583173496e+27 +3.7385618904597e+27 +3.7385618904597e+27 +2.3105583173494e+27 +8.0486771125660e+14 -2.3105583173480e+27 -3.7385618904580e+27 -3.7385618904581e+27 -2.3105583173479e+27 +7.5392268344435e+14 +2.3105583173493e+27 +3.7385618904595e+27 +3.7385618904594e+27 +2.3105583173493e+27 +4.2930134244720e+14 -2.3105583173481e+27 -3.7385618904585e+27 -3.7385618904586e+27 -2.3105583173485e+27 +4.8317888098632e+13 +2.3105583173485e+27 +3.7385618904587e+27 +3.7385618904589e+27 +2.3105583173485e+27 -2.4974575461342e+13 -2.3105583173487e+27 -3.7385618904589e+27 -3.7385618904590e+27 -2.3105583173486e+27 
+0.0000000000000e+00 +7.7217562441193e+27 +1.2494064055827e+28 +1.2494064055827e+28 +7.7217562441196e+27 +7.2850799251755e+14 -7.7217562441186e+27 -1.2494064055826e+28 -1.2494064055826e+28 -7.7217562441184e+27 +7.0447436085042e+14 +7.7217562441201e+27 +1.2494064055828e+28 +1.2494064055828e+28 +7.7217562441202e+27 +8.4544891329686e+14 -7.7217562441185e+27 -1.2494064055826e+28 -1.2494064055826e+28 -7.7217562441186e+27 +7.9071983410319e+14 +7.7217562441203e+27 +1.2494064055828e+28 +1.2494064055828e+28 +7.7217562441200e+27 +8.0395439080799e+14 -7.7217562441186e+27 -1.2494064055826e+28 -1.2494064055826e+28 -7.7217562441185e+27 +8.0125772763861e+14 +7.7217562441200e+27 +1.2494064055827e+28 +1.2494064055827e+28 +7.7217562441199e+27 +3.8831578315373e+14 -7.7217562441187e+27 -1.2494064055826e+28 -1.2494064055826e+28 -7.7217562441192e+27 +6.2329521494888e+13 +7.7217562441192e+27 +1.2494064055827e+28 +1.2494064055827e+28 +7.7217562441191e+27 -2.4946539759620e+13 -7.7217562441194e+27 -1.2494064055827e+28 -1.2494064055827e+28 -7.7217562441193e+27 
+0.0000000000000e+00 +1.1122093795381e+28 +1.7995925786991e+28 +1.7995925786992e+28 +1.1122093795382e+28 +7.0877115783306e+14 -1.1122093795381e+28 -1.7995925786990e+28 -1.7995925786990e+28 -1.1122093795380e+28 +7.3020270316579e+14 +1.1122093795382e+28 +1.7995925786992e+28 +1.7995925786992e+28 +1.1122093795382e+28 +8.0500201187216e+14 -1.1122093795380e+28 -1.7995925786991e+28 -1.7995925786990e+28 -1.1122093795381e+28 +7.6072117536514e+14 +1.1122093795382e+28 +1.7995925786992e+28 +1.7995925786992e+28 +1.1122093795382e+28 +7.9011152850431e+14 -1.1122093795381e+28 -1.7995925786990e+28 -1.7995925786990e+28 -1.1122093795380e+28 +7.9565619895317e+14 +1.1122093795382e+28 +1.7995925786992e+28 +1.7995925786992e+28 +1.1122093795382e+28 +3.9961195954020e+14 -1.1122093795381e+28 -1.7995925786991e+28 -1.7995925786991e+28 -1.1122093795381e+28 +4.2163510169874e+13 +1.1122093795381e+28 +1.7995925786991e+28 +1.7995925786991e+28 +1.1122093795381e+28 -2.8363390899340e+13 -1.1122093795381e+28 -1.7995925786991e+28 -1.7995925786991e+28 -1.1122093795381e+28 
+0.0000000000000e+00 +1.1742098316025e+28 +1.8999114174572e+28 +1.8999114174572e+28 +1.1742098316026e+28 +6.5922298799130e+14 -1.1742098316025e+28 -1.8999114174571e+28 -1.8999114174571e+28 -1.1742098316025e+28 +7.5323557080222e+14 +1.1742098316026e+28 +1.8999114174573e+28 +1.8999114174573e+28 +1.1742098316026e+28 +7.6523161263679e+14 -1.1742098316025e+28 -1.8999114174571e+28 -1.8999114174571e+28 -1.1742098316025e+28 +7.1826997254239e+14 +1.1742098316026e+28 +1.8999114174573e+28 +1.8999114174573e+28 +1.1742098316026e+28 +7.7257756583903e+14 -1.1742098316025e+28 -1.8999114174571e+28 -1.8999114174571e+28 -1.1742098316025e+28 +7.7985206738349e+14 +1.1742098316026e+28 +1.8999114174573e+28 +1.8999114174572e+28 +1.1742098316026e+28 +4.1930966615832e+14 -1.1742098316025e+28 -1.8999114174572e+28 -1.8999114174572e+28 -1.1742098316025e+28 +5.1035344135031e+13 +1.1742098316025e+28 +1.8999114174572e+28 +1.8999114174572e+28 +1.1742098316025e+28 -4.0683626542761e+13 -1.1742098316026e+28 -1.8999114174572e+28 -1.8999114174572e+28 -1.1742098316025e+28 
+0.0000000000000e+00 +7.5533975498836e+27 +1.2221653966252e+28 +1.2221653966252e+28 +7.5533975498840e+27 +5.8210857193625e+14 -7.5533975498829e+27 -1.2221653966251e+28 -1.2221653966251e+28 -7.5533975498828e+27 +7.4622877912976e+14 +7.5533975498843e+27 +1.2221653966252e+28 +1.2221653966252e+28 +7.5533975498843e+27 +7.3971840065643e+14 -7.5533975498827e+27 -1.2221653966251e+28 -1.2221653966251e+28 -7.5533975498828e+27 +6.5916267499997e+14 +7.5533975498842e+27 +1.2221653966252e+28 +1.2221653966252e+28 +7.5533975498842e+27 +7.5745248838687e+14 -7.5533975498828e+27 -1.2221653966251e+28 -1.2221653966251e+28 -7.5533975498827e+27 +7.6729356818159e+14 +7.5533975498842e+27 +1.2221653966252e+28 +1.2221653966252e+28 +7.5533975498840e+27 +4.4887018530929e+14 -7.5533975498830e+27 -1.2221653966251e+28 -1.2221653966251e+28 -7.5533975498833e+27 +1.1353703345392e+14 +7.5533975498836e+27 +1.2221653966252e+28 +1.2221653966252e+28 +7.5533975498834e+27 -6.8336473247959e+13 -7.5533975498837e+27 -1.2221653966252e+28 -1.2221653966252e+28 -7.5533975498835e+27 
+0.0000000000000e+00 +5.8003594797197e+26 +9.3851787851543e+26 +9.3851787851554e+26 +5.8003594797232e+26 +4.7963330890989e+14 -5.8003594797128e+26 -9.3851787851460e+26 -9.3851787851458e+26 -5.8003594797119e+26 +7.3380209209898e+14 +5.8003594797256e+26 +9.3851787851588e+26 +9.3851787851592e+26 +5.8003594797251e+26 +7.0548641552262e+14 -5.8003594797109e+26 -9.3851787851443e+26 -9.3851787851451e+26 -5.8003594797115e+26 +6.2648196671960e+14 +5.8003594797241e+26 +9.3851787851585e+26 +9.3851787851588e+26 +5.8003594797256e+26 +7.3774701245491e+14 -5.8003594797104e+26 -9.3851787851446e+26 -9.3851787851442e+26 -5.8003594797104e+26 +7.4555944474735e+14 +5.8003594797254e+26 +9.3851787851585e+26 +9.3851787851577e+26 +5.8003594797232e+26 +4.9096982628087e+14 -5.8003594797145e+26 -9.3851787851487e+26 -9.3851787851490e+26 -5.8003594797159e+26 +1.7143993867214e+14 +5.8003594797200e+26 +9.3851787851532e+26 +9.3851787851519e+26 +5.8003594797181e+26 -8.2120840005424e+13 -5.8003594797194e+26 -9.3851787851525e+26 -9.3851787851518e+26 -5.8003594797186e+26 
