+0.0000000000000e+00 -1.4432899320127e-14 -9.4146912488213e-14 +9.8587804586714e-14 -3.8191672047105e-14 -3.9079850466806e-14 -2.2915003228263e-13 +9.7699626167014e-15 -3.8902214782865e-13 +3.8369307731045e-13 -1.4132867834035e+03 -1.6573409311604e-12 -1.2967404927622e-13 +1.0267342531733e-12 +1.7941204077943e-13 -1.0427214647279e-12 -2.2559731860383e-13 +4.9737991503207e-14 +6.9633188104490e-13 -4.4053649617126e-13 +4.3343106881366e-13 -3.3395508580725e-13 +3.5882408155885e-13 +9.2725827016693e-13 +6.1461946643249e-13 -1.0658141036402e-14 -2.0250467969163e-13 +9.5923269327614e-13 -3.2684965844965e-13 -1.7053025658242e-13 +7.1054273576010e-13 -1.7763568394003e-14 +7.7449158197851e-13 +2.7711166694644e-13 -1.7550405573274e-12 +1.4122036873232e-12 -1.9539925233403e-14 +2.9132252166164e-13 -8.9883656073653e-13 -1.2381207170620e-12 -1.8829382497643e-13 +1.0729195309978e-12 +7.8692607985431e-13 -5.9507954119908e-13 +8.0468964824831e-13 -1.8474111129763e-12 +1.7257306694773e-12 -5.3379523023978e-13 -1.1857181902997e-13 -2.1760371282653e-14 
+0.0000000000000e+00 +4.3076653355456e-14 +1.0347278589506e-13 -1.1723955140042e-13 -3.9079850466806e-14 -1.3855583347322e-13 -3.5527136788005e-14 +6.0396132539609e-14 -2.6290081223124e-13 -1.2079226507922e-13 -7.2315486931984e-12 +1.9539925233403e-14 -1.4210854715202e-13 +3.1974423109205e-14 -7.4606987254811e-14 -1.4210854715202e-14 -3.7303493627405e-14 -3.9079850466806e-14 -1.4210854715202e-14 -1.4210854715202e-14 -7.1054273576010e-15 -2.1316282072803e-14 +4.6185277824407e-14 +3.1974423109205e-14 +2.8421709430404e-14 +2.4868995751604e-14 -3.5527136788005e-15 +3.1974423109205e-14 +3.1974423109205e-14 +3.9079850466806e-14 +3.5527136788005e-14 -1.0658141036402e-14 +1.0658141036402e-14 +7.8159700933611e-14 -2.4868995751604e-14 -2.1316282072803e-14 -2.4868995751604e-14 -4.6185277824407e-14 -7.2830630415410e-14 -5.3290705182008e-15 -6.9277916736610e-14 +1.7763568394003e-15 +5.3290705182008e-15 -2.3980817331903e-14 -2.7533531010704e-14 +5.4178883601708e-14 +1.9539925233403e-14 -2.2648549702353e-14 -2.7089441800854e-14 -4.1744385725906e-14 
+0.0000000000000e+00 +1.4210854715202e-14 -1.5543122344752e-13 +1.6520118606422e-13 -3.5527136788005e-14 +1.2434497875802e-13 -1.9628743075373e-13 -2.2826185386293e-13 -9.2370555648813e-14 -3.2862601528905e-13 -1.2038324126557e+03 -1.0889067425524e-12 -1.5987211554602e-14 +8.7929663550312e-13 +1.3855583347322e-13 -8.9706020389713e-13 -9.9475983006414e-14 +1.7763568394003e-14 +4.3343106881366e-13 -4.1566750041966e-13 +3.5171865420125e-13 -2.5934809855244e-13 +3.1619151741324e-13 +7.7449158197851e-13 +5.2224891078367e-13 -7.1054273576010e-15 -1.3500311979442e-13 +8.4554585555452e-13 -2.8421709430404e-13 -9.9475983006414e-14 +6.3238303482649e-13 -2.8421709430404e-14 +6.6435745793569e-13 +2.2737367544323e-13 -1.4921397450962e-12 +1.1599610161284e-12 -1.7763568394003e-14 +2.6822988274944e-13 -7.3541173151170e-13 -1.0764722446766e-12 -1.0302869668521e-13 +9.3436369752453e-13 +6.1284310959309e-13 -4.9205084451387e-13 +6.3415939166589e-13 -1.6209256159527e-12 +1.3269385590320e-12 -4.8006043584792e-13 -9.5035090907913e-14 -4.6851411639182e-14 
+0.0000000000000e+00 +3.7081449022480e-14 -1.9095836023553e-14 -6.4392935428259e-14 +4.6185277824407e-14 +2.4868995751604e-14 -9.2370555648813e-14 -1.4388490399142e-13 -1.8296475445823e-13 +4.0856207306206e-13 +1.9628743075373e-12 -1.2789769243682e-13 -2.2915003228263e-13 -2.8421709430404e-14 +3.1974423109205e-14 +6.9277916736610e-14 -2.8421709430404e-14 +2.8421709430404e-14 -2.1316282072803e-14 -2.1316282072803e-14 -5.6843418860808e-14 -7.8159700933611e-14 +6.0396132539609e-14 +3.5527136788005e-15 +2.8421709430404e-14 +1.0658141036402e-14 +1.7763568394003e-14 -1.0658141036402e-14 -2.4868995751604e-14 -2.8421709430404e-14 +4.2632564145606e-14 -1.7763568394003e-14 -3.5527136788005e-15 +1.0658141036402e-14 -2.8421709430404e-14 +5.3290705182008e-15 -8.8817841970013e-14 -4.0856207306206e-14 -5.8619775700208e-14 +2.6645352591004e-14 +7.1054273576010e-15 +7.1054273576010e-15 +4.0856207306206e-14 +4.5297099404706e-14 +1.9539925233403e-14 +2.2204460492503e-14 +4.7961634663807e-14 +7.9491968563161e-14 +6.4392935428259e-14 -5.5511151231258e-15 
+0.0000000000000e+00 -5.0848214527832e-14 -7.5495165674511e-15 +1.6031620475587e-13 -9.5923269327614e-14 +1.2967404927622e-13 -2.3092638912203e-14 -8.8817841970013e-16 -3.5882408155885e-13 -1.6164847238542e-13 -1.0341317359256e+03 -5.6665783176868e-13 +1.4566126083082e-13 +8.2422957348172e-13 +7.6383344094211e-14 -6.8389738316910e-13 -9.4146912488213e-14 +1.4210854715202e-14 +3.7658764995285e-13 -3.0908609005564e-13 +3.4461322684365e-13 -2.0961010704923e-13 +2.8421709430404e-13 +6.4659388954169e-13 +4.3343106881366e-13 +7.1054273576010e-15 -1.4210854715202e-13 +7.5672801358451e-13 -2.7355895326764e-13 -4.2632564145606e-14 +4.7606363295927e-13 +3.5527136788005e-14 +5.6132876125048e-13 +1.9184653865523e-13 -1.2292389328650e-12 +1.0391687510491e-12 +1.7763568394003e-14 +2.3803181647963e-13 -7.0699002208130e-13 -9.2548191332753e-13 -7.2830630415410e-14 +8.7752027866372e-13 +5.4534154969588e-13 -4.3520742565306e-13 +5.5333515547318e-13 -1.3269385590320e-12 +1.2114753644710e-12 -3.1041835768519e-13 -8.7929663550312e-14 -8.7707618945387e-14 
+0.0000000000000e+00 -6.8389738316910e-14 +4.6629367034257e-14 -4.8405723873657e-14 -7.1054273576010e-14 -6.6613381477509e-14 -5.8619775700208e-14 +9.5923269327614e-14 -7.9936057773011e-14 -1.5809575870662e-13 +1.7408297026122e-13 -3.1974423109205e-14 -8.5265128291212e-14 +1.1013412404282e-13 -5.6843418860808e-14 -5.6843418860808e-14 +1.2434497875802e-14 -4.4408920985006e-14 +3.1974423109205e-14 +2.1316282072803e-14 +3.5527136788005e-14 +2.1316282072803e-14 -7.1054273576010e-15 -3.5527136788005e-14 -5.6843418860808e-14 +5.6843418860808e-14 -2.4868995751604e-14 -2.4868995751604e-14 -7.1054273576010e-14 -2.8421709430404e-14 -2.1316282072803e-14 -3.9079850466806e-14 +0.0000000000000e+00 -3.0198066269804e-14 +6.3948846218409e-14 +3.9079850466806e-14 +2.1316282072803e-14 -1.4210854715202e-14 -1.2434497875802e-14 +8.8817841970013e-15 +1.2434497875802e-14 +3.9079850466806e-14 +3.1974423109205e-14 +2.0428103653103e-14 +1.1546319456102e-14 +2.0428103653103e-14 -2.8421709430404e-14 -3.2862601528905e-14 -1.6431300764452e-14 -6.3060667798709e-14 
+0.0000000000000e+00 -1.1990408665952e-14 -9.3702823278363e-14 +7.5939254884361e-14 -5.8619775700208e-14 +7.1054273576010e-15 -1.3322676295502e-13 -3.1086244689504e-14 -2.8066438062524e-13 -1.8474111129763e-13 -8.9185707431281e+02 -6.0573768223549e-13 +1.2434497875802e-14 +5.1336712658667e-13 +2.8421709430404e-14 -6.3771210534469e-13 -1.6520118606422e-13 -2.4868995751604e-14 +2.6290081223124e-13 -2.8066438062524e-13 +2.8421709430404e-13 -2.8776980798284e-13 +2.4513724383723e-13 +5.4356519285648e-13 +3.9790393202566e-13 -3.9079850466806e-14 -1.4210854715202e-13 +5.8975047068088e-13 -3.0198066269804e-13 -1.4566126083082e-13 +4.6185277824407e-13 +1.7763568394003e-14 +4.7961634663807e-13 +1.6342482922482e-13 -1.1226575225010e-12 +8.4199314187572e-13 -8.8817841970013e-15 +1.8829382497643e-13 -5.2047255394427e-13 -7.3363537467230e-13 -3.9079850466806e-14 +6.4659388954169e-13 +4.7251091928047e-13 -3.8991032624835e-13 +4.7695181137897e-13 -1.1883827255588e-12 +9.6367358537464e-13 -3.0153657348819e-13 -3.9079850466806e-14 -2.9976021664879e-14 
+0.0000000000000e+00 +5.2624571367232e-14 -1.1501910535117e-13 +1.7763568394003e-14 +2.9309887850104e-14 -1.7763568394003e-14 -6.2172489379009e-14 -4.7961634663807e-14 +5.5067062021408e-14 +3.1974423109205e-13 -3.1874947126198e-11 +3.5527136788005e-15 -4.6185277824407e-14 +1.3322676295502e-13 +1.0658141036402e-13 -1.0658141036402e-14 +5.3290705182008e-14 -3.5527136788005e-15 +7.4606987254811e-14 +7.1054273576010e-14 -2.4868995751604e-14 -7.1054273576010e-15 -3.9079850466806e-14 +6.7501559897210e-14 -7.1054273576010e-15 -5.6843418860808e-14 -1.4210854715202e-14 -3.1974423109205e-14 +5.6843418860808e-14 +5.6843418860808e-14 +4.6185277824407e-14 -7.1054273576010e-15 +1.1368683772162e-13 -7.9936057773011e-14 -8.8817841970013e-15 -1.2434497875802e-14 -2.1316282072803e-14 -7.4606987254811e-14 +2.1316282072803e-14 -4.9737991503207e-14 +1.0835776720342e-13 +3.5527136788005e-15 -1.2079226507922e-13 +2.3092638912203e-14 -3.9079850466806e-14 -3.4638958368305e-14 +3.5527136788005e-15 -4.0856207306206e-14 -2.0872192862953e-14 +2.0428103653103e-14 
+0.0000000000000e+00 -4.5519144009631e-14 -9.9920072216264e-14 +2.7977620220554e-14 +0.0000000000000e+00 +3.8191672047105e-14 -2.3980817331903e-14 +1.2789769243682e-13 +8.3488771451812e-14 +5.1514348342607e-14 -7.6926070259273e+02 -7.3363537467230e-13 -6.0396132539609e-14 +5.2047255394427e-13 +8.7041485130612e-14 -6.8034466949030e-13 -8.1712414612412e-14 -6.0396132539609e-14 +2.6645352591004e-13 -2.3447910280083e-13 +3.0553337637684e-13 -1.3855583347322e-13 +1.9184653865523e-13 +5.1514348342607e-13 +3.3040237212845e-13 -3.5527136788005e-15 -9.2370555648813e-14 +4.9027448767447e-13 -1.3145040611562e-13 -7.4606987254811e-14 +3.1974423109205e-13 +1.7763568394003e-14 +4.5119463720766e-13 +1.4033219031262e-13 -9.5390362275793e-13 +7.5139894306631e-13 -2.8421709430404e-14 +8.3488771451812e-14 -4.8672177399567e-13 -6.7856831265090e-13 +2.3092638912203e-14 +5.7553961596568e-13 +3.6415315207705e-13 -2.3270274596143e-13 +4.0945025148176e-13 -1.0338396805309e-12 +8.7041485130612e-13 -2.4957813593574e-13 -8.3488771451812e-14 -3.0864200084579e-14 
+0.0000000000000e+00 -9.1038288019263e-15 -5.1070259132757e-14 +4.3076653355456e-14 -6.7501559897210e-14 +2.9309887850104e-14 -3.5527136788005e-15 -4.6185277824407e-14 +1.8118839761883e-13 +2.7000623958884e-13 +1.5489831639570e-11 +5.6132876125048e-13 -3.7303493627405e-14 +1.0480505352461e-13 -5.5067062021408e-14 +6.5725203057809e-14 -9.7699626167014e-14 -1.2434497875802e-14 +2.8421709430404e-14 +4.2632564145606e-14 -3.1974423109205e-14 +4.6185277824407e-14 -9.2370555648813e-14 -1.7763568394003e-14 +1.1013412404282e-13 -1.4210854715202e-14 -7.1054273576010e-15 +3.1974423109205e-14 -7.8159700933611e-14 -1.0658141036402e-13 -3.5527136788005e-15 +7.1054273576010e-15 -3.5527136788005e-14 -2.3092638912203e-14 +4.2632564145606e-14 +5.3290705182008e-15 -1.7763568394003e-15 +1.2434497875802e-14 -6.7501559897210e-14 -3.3750779948605e-14 +4.2632564145606e-14 +3.9079850466806e-14 -1.4210854715202e-14 -3.4638958368305e-14 -5.3290705182008e-15 -7.1054273576010e-14 +4.1744385725906e-14 -8.8817841970013e-15 -1.9539925233403e-14 +2.6201263381154e-14 
+0.0000000000000e+00 -3.9301895071731e-14 -8.6153306710912e-14 +5.7731597280508e-14 +8.8817841970013e-15 +1.6786572132332e-13 -1.8030021919913e-13 -7.3718808835110e-14 -1.5010215292932e-13 -5.3645976549888e-13 -6.6119675168661e+02 -1.5276668818842e-13 -1.7941204077943e-13 +4.9027448767447e-13 +1.2079226507922e-13 -4.6540549192287e-13 -5.3290705182008e-14 +3.9079850466806e-14 +2.9665159217984e-13 -1.8829382497643e-13 +2.1493917756743e-13 -1.4921397450962e-13 +1.5276668818842e-13 +3.7303493627405e-13 +2.0250467969163e-13 -3.9079850466806e-14 -1.8474111129763e-13 +4.3698378249246e-13 -1.2612133559742e-13 -5.8619775700208e-14 +2.9665159217984e-13 +0.0000000000000e+00 +3.3395508580725e-13 +1.4210854715202e-13 -7.4074080202990e-13 +6.4659388954169e-13 +1.7763568394003e-14 +1.4210854715202e-13 -3.8546943414985e-13 -5.8975047068088e-13 -1.2434497875802e-13 +5.0093262871087e-13 +3.4994229736185e-13 -2.7089441800854e-13 +3.8724579098925e-13 -9.1482377229113e-13 +6.8123284791000e-13 -3.2818192607920e-13 -1.8651746813703e-14 -9.7699626167014e-14 
+0.0000000000000e+00 -6.0285110237146e-14 -9.4146912488213e-14 +9.5479180117763e-14 +5.7731597280508e-15 +7.2830630415410e-14 -8.8817841970013e-15 -2.4868995751604e-14 +2.3625545964023e-13 -1.5099033134902e-13 -3.8475889141409e-12 +2.4868995751604e-13 -1.6520118606422e-13 -2.8421709430404e-14 +9.2370555648813e-14 -8.8817841970013e-15 -1.2434497875802e-14 -1.0658141036402e-14 -7.9936057773011e-14 -2.3092638912203e-14 -6.9277916736610e-14 +4.4408920985006e-14 +3.5527136788005e-15 -9.0594198809413e-14 -1.4210854715202e-14 +5.3290705182008e-15 -2.3092638912203e-14 +0.0000000000000e+00 -3.5527136788005e-15 -7.9936057773011e-14 +1.4210854715202e-14 +7.1054273576010e-15 +6.7501559897210e-14 -2.6645352591004e-14 +4.4408920985006e-14 -7.1054273576010e-15 -7.1054273576010e-15 -2.6645352591004e-14 +5.3290705182008e-15 -2.1316282072803e-14 +5.3290705182008e-15 +1.9539925233403e-14 -3.1974423109205e-14 +1.9539925233403e-14 -3.7303493627405e-14 -1.0658141036402e-14 -4.9737991503207e-14 +6.3504757008559e-14 +4.4186876380081e-14 -3.9301895071731e-14 
+0.0000000000000e+00 +7.6161299489286e-14 -8.3488771451812e-14 +8.3488771451812e-14 +3.5971225997855e-14 +6.6613381477509e-14 -8.6153306710912e-14 -7.3718808835110e-14 -1.1457501614132e-13 -6.3948846218409e-14 -5.6408739687576e+02 -6.7323924213269e-13 +6.3948846218409e-14 +2.9842794901924e-13 +1.3677947663382e-13 -4.5119463720766e-13 -6.0396132539609e-14 -6.0396132539609e-14 +2.3270274596143e-13 -2.2915003228263e-13 +1.4743761767022e-13 -1.1546319456102e-13 +1.5099033134902e-13 +3.6415315207705e-13 +2.2026824808563e-13 -2.4868995751604e-14 -7.2830630415410e-14 +3.7836400679225e-13 -1.4388490399142e-13 +1.7763568394003e-15 +2.6822988274944e-13 -4.2632564145606e-14 +4.1211478674086e-13 +1.5987211554602e-13 -6.4837024638109e-13 +5.2580162446247e-13 -1.0302869668521e-13 +1.0302869668521e-13 -3.8191672047105e-13 -4.0678571622266e-13 -4.4408920985006e-14 +4.3343106881366e-13 +2.2559731860383e-13 -2.1849189124623e-13 +2.6911806116914e-13 -7.3896444519050e-13 +7.1231909259950e-13 -1.3145040611562e-13 -6.5947247662734e-14 -3.6637359812630e-15 
+0.0000000000000e+00 -5.5511151231258e-16 +9.9920072216264e-15 -2.9309887850104e-14 +1.0880185641327e-13 +3.6415315207705e-14 -4.2632564145606e-14 +1.4477308241112e-13 -7.1054273576010e-15 -2.9043434324194e-13 -8.9954710347229e-12 +5.2580162446247e-13 -1.0658141036402e-14 -8.5265128291212e-14 +1.1368683772162e-13 -2.6645352591004e-14 +7.1054273576010e-15 -6.5725203057809e-14 -5.3290705182008e-15 -1.4210854715202e-14 +3.7303493627405e-14 -8.8817841970013e-15 -1.9539925233403e-14 +3.1974423109205e-14 -6.0396132539609e-14 +8.8817841970013e-15 +5.3290705182008e-15 -3.7303493627405e-14 +3.5527136788005e-14 +8.8817841970013e-15 -4.9737991503207e-14 +5.6843418860808e-14 +0.0000000000000e+00 +1.0658141036402e-14 +1.7763568394003e-15 +4.0856207306206e-14 +3.0198066269804e-14 +1.7763568394003e-15 +1.9539925233403e-14 +3.7303493627405e-14 +2.1316282072803e-14 +5.2402526762307e-14 -3.1086244689504e-14 -5.2402526762307e-14 -2.9309887850104e-14 +2.2204460492503e-14 -8.5709217501062e-14 -1.6875389974302e-14 +6.6613381477509e-16 -3.4416913763380e-14 
+0.0000000000000e+00 +1.1324274851177e-14 -4.4408920985006e-15 +5.3734794391858e-14 -1.1457501614132e-13 +4.0856207306206e-14 +2.7533531010704e-14 -1.2434497875802e-14 -5.6843418860808e-14 -5.4001247917768e-13 -4.7534469201899e+02 -7.9936057773011e-13 +1.5987211554602e-14 +4.2987835513486e-13 +1.4210854715202e-14 -4.4941828036826e-13 -1.2079226507922e-13 +4.9737991503207e-14 +1.3500311979442e-13 -1.7408297026122e-13 +1.8296475445823e-13 -4.9737991503207e-14 +1.9184653865523e-13 +2.9665159217984e-13 +2.4158453015843e-13 -3.3750779948605e-14 -1.1013412404282e-13 +3.1441516057384e-13 -1.9539925233403e-13 -4.0856207306206e-14 +2.2026824808563e-13 -3.3750779948605e-14 +3.0198066269804e-13 +1.0302869668521e-13 -5.4534154969588e-13 +4.9027448767447e-13 +1.7763568394003e-14 +8.3488771451812e-14 -3.4816594052245e-13 -3.8191672047105e-13 -4.2632564145606e-14 +3.9346303992716e-13 +2.6467716907064e-13 -1.8474111129763e-13 +2.2559731860383e-13 -6.3504757008559e-13 +5.5910831520123e-13 -1.0436096431476e-13 -3.1308289294429e-14 -6.6613381477509e-15 
+0.0000000000000e+00 -6.0174087934683e-14 -3.4638958368305e-14 -8.3488771451812e-14 +2.3980817331903e-14 +5.4622972811558e-14 +7.9936057773011e-15 -4.7073456244107e-14 +8.6153306710912e-14 -9.8587804586714e-14 -2.9737101669980e-11 -5.0270898555027e-13 -1.6875389974302e-13 -7.1054273576010e-14 +5.1514348342607e-14 +0.0000000000000e+00 +4.9737991503207e-14 +6.3948846218409e-14 +1.0658141036402e-14 +4.0856207306206e-14 +4.2632564145606e-14 -8.3488771451812e-14 +4.4408920985006e-14 +1.7763568394003e-14 -1.9539925233403e-14 +5.3290705182008e-15 -3.5527136788005e-15 -3.9079850466806e-14 -2.1316282072803e-14 +3.3750779948605e-14 -2.3092638912203e-14 -1.5987211554602e-14 +7.1054273576010e-15 -1.7763568394003e-14 -5.5067062021408e-14 +5.3290705182008e-14 -5.1514348342607e-14 +8.8817841970013e-15 -8.8817841970013e-15 -2.3092638912203e-14 +0.0000000000000e+00 -2.8421709430404e-14 -5.3290705182008e-15 -3.9968028886506e-14 -5.3290705182008e-14 +4.1300296516056e-14 +3.7303493627405e-14 +1.0658141036402e-14 +1.9317880628478e-14 +3.5860203695393e-14 
+0.0000000000000e+00 -8.1157303100099e-14 -2.0206059048178e-14 +1.0524914273446e-13 -9.7255536957164e-14 -4.7517545453957e-14 -6.5725203057809e-14 -1.0480505352461e-13 -1.4388490399142e-13 +3.5083047578155e-13 -3.9302858442765e+02 -1.5187850976872e-13 -1.2434497875802e-14 +4.9205084451387e-13 -1.0835776720342e-13 -3.2862601528905e-13 -2.3092638912203e-14 -5.3290705182008e-15 +1.4743761767022e-13 -6.3948846218409e-14 +1.5454304502782e-13 -1.2434497875802e-13 +1.3322676295502e-13 +1.8118839761883e-13 +8.3488771451812e-14 +2.3092638912203e-14 -7.2830630415410e-14 +3.1086244689504e-13 -1.4210854715202e-13 -4.9737991503207e-14 +1.9184653865523e-13 +5.3290705182008e-15 +2.1138646388863e-13 +1.0302869668521e-13 -4.7428727611987e-13 +3.9435121834686e-13 +2.1316282072803e-14 -2.1316282072803e-14 -2.7533531010704e-13 -3.6681768733615e-13 -5.1514348342607e-14 +3.2240876635115e-13 +2.6556534749034e-13 -2.0694557179013e-13 +2.9487523534044e-13 -4.8494541715627e-13 +4.8139270347747e-13 -1.5942802633617e-13 +1.5543122344752e-15 -5.5955240441108e-14 
+0.0000000000000e+00 -3.6415315207705e-14 -2.1094237467878e-14 -1.0658141036402e-14 +3.1086244689504e-14 +2.9309887850104e-14 +2.3092638912203e-14 +7.5495165674511e-14 -1.3322676295502e-13 +1.2878587085652e-13 -2.0386359267377e-11 +1.4388490399142e-13 -1.5543122344752e-13 +3.8191672047105e-14 -3.5527136788005e-15 +1.7763568394003e-14 +4.4408920985006e-14 -1.2434497875802e-14 -4.2632564145606e-14 -3.3750779948605e-14 +4.2632564145606e-14 +6.2172489379009e-14 +1.7763568394003e-14 -3.9079850466806e-14 +3.5527136788005e-15 +2.3092638912203e-14 +3.9079850466806e-14 +2.6645352591004e-14 +2.3092638912203e-14 +2.1316282072803e-14 -3.9079850466806e-14 -7.1054273576010e-15 +1.7763568394003e-15 -7.1054273576010e-15 -2.8421709430404e-14 -1.0658141036402e-14 -4.7961634663807e-14 +2.1316282072803e-14 +4.0856207306206e-14 +5.6843418860808e-14 +5.1514348342607e-14 -3.5527136788005e-15 +7.9936057773011e-15 -7.6383344094211e-14 -4.4408920985006e-14 +5.3290705182008e-15 +3.7747582837255e-14 +6.8389738316910e-14 +2.1316282072803e-14 -2.4980018054066e-14 
+0.0000000000000e+00 -4.6629367034257e-15 -2.0872192862953e-14 -3.9968028886506e-14 -1.9539925233403e-14 -2.5757174171304e-14 +1.3322676295502e-14 +1.2256862191862e-13 +2.0783375020983e-13 -3.3750779948605e-14 -3.1563462501767e+02 -3.7037040101495e-13 +5.5067062021408e-14 +2.7799984536614e-13 +4.3520742565306e-14 -2.3980817331903e-13 -6.2172489379009e-14 -6.2172489379009e-14 +1.3145040611562e-13 -1.5631940186722e-13 +9.0594198809413e-14 -9.7699626167014e-14 +1.1013412404282e-13 +2.0428103653103e-13 +8.7041485130612e-14 -1.4210854715202e-14 -1.9539925233403e-14 +2.9309887850104e-13 -6.0396132539609e-14 +1.7763568394003e-14 +7.8159700933611e-14 +8.8817841970013e-15 +2.3092638912203e-13 +8.8817841970013e-15 -3.8902214782865e-13 +2.5934809855244e-13 -3.9968028886506e-14 +1.7763568394003e-15 -1.6697754290362e-13 -3.0819791163594e-13 +2.1316282072803e-14 +2.0161650127193e-13 +1.8829382497643e-13 -1.3589129821412e-13 +1.3722356584367e-13 -4.5652370772586e-13 +3.7081449022480e-13 -8.7041485130612e-14 -1.5765166949677e-14 -5.2402526762307e-14 
+0.0000000000000e+00 -3.6637359812630e-15 +3.5083047578155e-14 +7.4606987254811e-14 -1.4210854715202e-14 -8.5709217501062e-14 +5.6843418860808e-14 +1.3766765505352e-14 -2.2204460492503e-14 +4.9382720135327e-13 +2.4209967364186e-11 -2.4957813593574e-13 +8.7929663550312e-14 -5.2402526762307e-14 -1.2878587085652e-13 -1.9539925233403e-14 +8.0824236192711e-14 +6.2172489379009e-14 +2.8421709430404e-14 +6.7501559897210e-14 +2.8421709430404e-14 -3.7303493627405e-14 -3.7303493627405e-14 -3.1974423109205e-14 +2.8421709430404e-14 +3.1974423109205e-14 -5.3290705182008e-15 -6.3948846218409e-14 -2.4868995751604e-14 -6.2172489379009e-14 +1.0658141036402e-14 -4.6185277824407e-14 +1.5987211554602e-14 +5.7731597280508e-14 +3.6415315207705e-14 +1.6875389974302e-14 +2.8421709430404e-14 -1.9539925233403e-14 +2.0428103653103e-14 -1.5987211554602e-14 +7.4606987254811e-14 +0.0000000000000e+00 +5.3290705182008e-15 -1.1546319456102e-14 +3.1974423109205e-14 +1.5543122344752e-14 -1.6875389974302e-14 +7.0388139761235e-14 -3.1974423109205e-14 -6.1062266354384e-15 
+0.0000000000000e+00 -9.4091401336982e-14 -5.4178883601708e-14 +1.9095836023553e-14 +1.6053824936080e-13 -1.2478906796787e-13 -2.4558133304708e-13 -3.8635761256955e-14 -1.1324274851177e-13 +3.8458125573015e-13 -2.4195628720358e+02 -5.6488147492928e-13 -2.3891999489933e-13 +1.1191048088222e-13 +1.7497114868092e-13 -1.3589129821412e-13 -9.4146912488213e-14 -1.3944401189292e-13 +1.2700951401712e-13 -1.0658141036402e-14 +2.6645352591004e-15 -4.8849813083507e-14 +4.3520742565306e-14 +2.3803181647963e-13 +1.0924594562312e-13 -5.3290705182008e-15 -6.4837024638109e-14 +2.3891999489933e-13 -7.4606987254811e-14 +1.4210854715202e-14 +8.9706020389713e-14 -6.1284310959309e-14 +1.5276668818842e-13 +7.9936057773011e-14 -3.0020430585864e-13 +1.6520118606422e-13 +5.3290705182008e-15 +0.0000000000000e+00 -1.8562928971733e-13 -2.6378899065094e-13 -1.8651746813703e-14 +1.1635137298072e-13 +1.5010215292932e-13 -5.6843418860808e-14 +1.8207657603853e-13 -3.0286884111774e-13 +3.4949820815200e-13 -1.0791367799357e-13 -3.9190872769268e-14 -6.2505556286396e-14 
+0.0000000000000e+00 +2.0705659409259e-14 -3.6526337510168e-14 +1.9317880628478e-14 +9.4591001698063e-14 +8.0824236192711e-14 +1.0214051826551e-14 +6.2616578588859e-14 +1.9984014443253e-13 +2.5268676040469e-13 -9.3400842615665e-12 -2.8244073746464e-13 -1.0480505352461e-13 +1.5987211554602e-14 -2.5757174171304e-14 -2.3092638912203e-14 +0.0000000000000e+00 -1.5720758028692e-13 -7.9936057773011e-15 -2.2204460492503e-14 +1.5099033134902e-14 -2.9309887850104e-14 +5.3290705182008e-15 -7.4606987254811e-14 +6.2172489379009e-14 -7.9936057773011e-15 -5.7731597280508e-14 -1.4210854715202e-14 -1.1546319456102e-14 +9.7699626167014e-15 +1.2434497875802e-14 -5.6843418860808e-14 -4.0856207306206e-14 +6.2172489379009e-14 -1.0658141036402e-14 -3.8191672047105e-14 -2.6645352591004e-15 +2.0428103653103e-14 -3.2862601528905e-14 +6.0396132539609e-14 +9.7699626167014e-15 -1.3766765505352e-14 +3.3750779948605e-14 +2.2204460492503e-14 -6.5281113847959e-14 -5.3290705182008e-15 +5.7731597280508e-15 +4.3076653355456e-14 -3.7081449022480e-14 -7.8048678631149e-14 
+0.0000000000000e+00 -6.5336624999190e-14 -4.1078251911131e-14 +1.8651746813703e-14 -2.8865798640254e-14 -3.8857805861880e-14 -5.5067062021408e-14 -1.2612133559742e-13 +1.7763568394003e-14 -9.5479180117763e-14 -1.7099178036563e+02 -2.4336088699783e-13 -6.3948846218409e-14 +9.6811447747314e-14 +1.3500311979442e-13 -1.0924594562312e-13 -3.5527136788005e-14 -1.3322676295502e-14 -2.4868995751604e-14 -2.1316282072803e-14 +5.1514348342607e-14 -4.2632564145606e-14 +3.7303493627405e-14 +5.2402526762307e-14 +1.4299672557172e-13 +7.1054273576010e-15 -2.2204460492503e-14 +1.2789769243682e-13 -8.5265128291212e-14 -9.7699626167014e-15 +9.5923269327614e-14 -2.6645352591004e-15 +4.8849813083507e-14 +8.6153306710912e-14 -1.5720758028692e-13 +1.5099033134902e-13 +0.0000000000000e+00 +6.2172489379009e-14 -1.4521717162097e-13 -1.3544720900427e-13 -1.5987211554602e-14 +1.1146639167237e-13 +1.2922996006637e-13 -2.4868995751604e-14 +1.1013412404282e-13 -2.0783375020983e-13 +2.0561330416058e-13 -2.8421709430404e-14 -1.8540724511240e-14 -6.0507154842071e-14 
