+0.0000000000000e+00 +1.1993946148264e+11 +7.8235551733760e+11 -8.1489050123838e+11 +3.1734010639779e+11 +3.0822333185354e+11 +1.8640717831740e+12 -7.0479204067766e+10 +3.2311978435068e+12 -3.0409657756844e+12 +9.6693790952634e+27 +9.1893455757456e+12 +9.9201660859496e+11 -8.4137484603135e+12 -9.2726123981856e+11 +7.6357149265676e+12 +1.8709213367513e+12 -3.4171692968752e+11 -4.8458256204857e+12 +1.3107264645101e+12 -1.9380526720919e+12 +1.6974203012353e+12 -9.9558098261885e+11 -3.8528554349939e+12 -3.7970232518737e+12 +8.5939136162910e+10 +1.5930142864257e+12 -1.6307322312691e+12 +7.9151436204436e+11 +6.1207034037720e+11 -3.8359584480455e+12 +1.3375981303166e+11 -6.3837812701617e+12 -1.8377146189092e+12 +7.9337824793893e+12 -4.3891549252253e+12 +9.1398887248369e+10 -1.9848079030368e+12 +9.1400692597598e+11 +1.6776465057222e+12 +3.5289528737622e+11 -2.8991829230834e+12 -1.8473780334269e+12 +3.5860644095458e+12 -7.4462425920894e+11 +1.4707793987320e+13 -2.8682368238288e+12 +2.1431302086479e+12 +4.1390174230177e+11 +1.4520233462583e+10 
+0.0000000000000e+00 -1.0370963337890e+12 -2.4909959777466e+12 +2.7792524418954e+12 +9.4054322738349e+11 +2.8870819133700e+12 +8.0504192835651e+11 -1.0095825231029e+12 +6.3202471947162e+12 +2.5496670388497e+12 +1.0735349027635e+14 -1.9240622304843e+11 +2.7371425564121e+12 -7.3960944872051e+11 +6.5052738179881e+11 +2.4603528596963e+11 +8.9281626130164e+11 +5.8542948520652e+11 +2.1897140451297e+11 +5.5230259231282e+10 +4.9055886360237e+10 +1.8073272398598e+11 -1.6399989527310e+11 -1.9753300154256e+11 -3.4214281955152e+11 -5.4994836145345e+11 +7.3522573872856e+10 -6.2765955157662e+10 -9.5690799552492e+10 -1.9558197894845e+11 -3.3379787273319e+11 +1.9736223377102e+11 -2.5064580587543e+11 -1.0856657569711e+12 +1.7462706687969e+11 +8.7739601340420e+10 +1.8423074898928e+11 +6.7942369010738e+11 +8.0511125274509e+10 +8.0840078659295e+09 +1.5233632927665e+11 -6.0985038840705e+09 -1.5350026261742e+10 +2.7518864799256e+11 +2.7482240222196e+10 -1.1574561087779e+12 -3.7370488679947e+10 +1.3301264445295e+11 +1.3044194995402e+11 +2.9401077651900e+10 
+0.0000000000000e+00 -3.8546226298993e+12 +4.2126864873192e+13 -3.8111137103660e+13 +9.5988803400676e+12 -1.2259758200070e+13 +3.1247657351741e+13 +1.0387930440239e+13 +2.4648706382100e+13 +3.4495697663585e+13 +4.0790034625636e+28 +1.7092564965703e+13 +1.1363063635694e+12 -1.6336593945327e+14 -1.8032247388310e+12 +4.5055093087876e+13 +2.5294551281801e+13 -6.1454932415014e+11 -1.6023863110785e+13 +1.8941084467461e+12 -3.2872622665378e+12 +3.2380240758793e+12 -1.2970969605805e+12 -6.2449105611715e+12 -1.1548915590522e+13 +9.6390788425107e+11 +1.2891476234255e+13 -1.7930293419998e+12 +9.5924010689581e+11 +6.1418567323616e+11 -9.2205673522495e+12 +1.7594421226824e+12 -1.4215122236109e+14 -6.6593947939475e+12 +1.4270258149020e+13 -5.6555803786581e+12 +1.8286718718668e+11 -8.9030052221195e+12 +8.4846631448773e+11 +1.7324388722364e+12 +2.4711839812627e+11 -3.6868948168717e+12 -1.9812528274381e+12 +9.9819479040242e+12 -6.5782995338362e+11 +1.8091770196732e+14 -2.7358353313883e+12 +3.6251622657923e+12 +5.5960539565236e+11 +3.3901757356925e+10 
+0.0000000000000e+00 -5.4631947914602e+12 +2.8121826672365e+12 +8.6601790046689e+12 -6.7899823397815e+12 -1.8778507568191e+12 +9.8450181317257e+12 +5.7382835459714e+12 +2.6716895623002e+13 -3.2355258349818e+13 -6.0185570086794e+13 +1.9144282105271e+12 +1.3345757185344e+13 +3.3503632908472e+12 -3.9998725631966e+11 -3.0106312557890e+12 +4.0409043780616e+12 -8.8801660818808e+11 +7.0701009683128e+11 +9.5780420020637e+10 +5.1631151754692e+11 +9.3947195002279e+11 -2.4464810800160e+11 -2.7947619060101e+10 -5.8818059098285e+11 -1.0177481237570e+12 -1.3087356604872e+12 +2.2453568474431e+10 +8.3064219497646e+10 +1.7218513975751e+11 -5.9472284594451e+11 +9.2256150229341e+11 +4.5697624741111e+11 -2.8616997721655e+11 +2.6398597484835e+11 -2.5595789577162e+10 +8.8605209927835e+11 +1.2295415456378e+12 +6.7390285315073e+10 -4.2669217168185e+10 -1.6916831131610e+10 -2.7698322798460e+10 -1.3077258791369e+11 -8.6453312213693e+11 -2.0204282427318e+10 -1.8411258834695e+12 -9.8257443091896e+10 -5.8654692351084e+11 -3.7237281272387e+11 +4.0078034163997e+09 
+0.0000000000000e+00 +1.0867577564564e+11 +1.6135168196287e+10 -3.4216327204775e+11 +2.0500647663757e+11 -2.7337499103392e+11 +4.9082719297677e+10 +1.8268653335895e+09 +7.6680019338077e+11 +3.4122561488961e+11 +2.0945910820259e+27 +1.0734008222437e+12 -3.0455744013211e+11 -1.7552305084550e+12 -1.4117867592153e+11 +1.4126821061437e+12 +2.0111054651735e+11 -2.8818981273592e+10 -7.6658825036095e+11 +4.5210809978731e+11 -6.0331782170933e+11 +3.8510245874764e+11 -4.0145299781961e+11 -1.0992343188555e+12 -8.5082739213720e+11 -1.5067473462183e+10 +2.9938091299242e+11 -8.0866333413226e+11 +3.5971102621381e+11 +6.8085033840796e+10 -8.9353564840080e+11 -7.3959976424854e+10 -1.1971794897218e+12 -3.8496676031597e+11 +2.1612409267052e+12 -1.5526140340071e+12 -3.1644845384040e+10 -4.8152368285513e+11 +5.3118938130298e+11 +8.5253496869819e+11 +8.2656616732963e+10 -1.2228018849685e+12 -7.0500973564643e+11 +8.4753727788226e+11 -3.8743001637278e+11 +2.8044070715558e+12 -1.2762800351276e+12 +5.2028884893744e+11 +1.3868428016833e+11 +4.7507663561360e+10 
+0.0000000000000e+00 +2.3372378935225e+11 -1.5935555296514e+11 +1.6506232696849e+11 +2.4281790281487e+11 +2.2273876451598e+11 +1.9857365383369e+11 -3.0853784533246e+11 +2.7312692012220e+11 +5.2972434929792e+11 -5.4668216222622e+11 +9.0674404701669e+10 +2.8141051041700e+11 -3.7421777100743e+11 +1.5541165542672e+11 +1.8405886561758e+11 -4.2459538274736e+10 +1.3972646378848e+11 -1.0119396949967e+11 -4.1930201523818e+10 -8.9733816325595e+10 -5.7765027993149e+10 +1.3338737829575e+10 +8.6034169787431e+10 +1.7011697698221e+11 -1.9184802137916e+11 +8.3064219497646e+10 +3.2701002383074e+10 +1.2141535580213e+11 +6.3035167936519e+10 +5.9624881750032e+10 +1.2809859247536e+11 -0.0000000000000e+00 +9.3473417246174e+10 -1.6251896501189e+11 -7.9105359875728e+10 -5.5214702132168e+10 +4.4541076787443e+10 +1.0759495036320e+10 -9.7571482000485e+09 -1.7616523084065e+10 -7.2056396718118e+10 -5.3447169224828e+10 -6.0399471282198e+10 -9.2153829775374e+09 -6.8577840557186e+10 +3.6723217418557e+10 +7.7994139119849e+10 +3.5817727866899e+10 +3.7740575242179e+10 
+0.0000000000000e+00 +7.5754773699827e+10 +5.9199870319831e+11 -4.7782395493903e+11 +3.7032281494653e+11 -4.3132449762898e+10 +8.2814243872175e+11 +1.7605989691253e+11 +1.7725422272206e+12 +1.1256525557865e+12 +4.8442730993661e+27 +2.7748074019548e+12 -7.3724359475669e+10 -3.2090475900850e+12 -1.2280891142919e+11 +3.6544511691835e+12 +1.0421127737182e+12 +1.3552765196544e+11 -1.4473597949780e+12 +7.5034844324340e+11 -1.0865110072720e+12 +1.2261850293036e+12 -6.1536433455652e+11 -1.9509742099523e+12 -1.9913801492933e+12 +2.4128722877135e+11 +8.6092569878754e+11 -9.4184296813101e+11 +6.6974865932551e+11 +4.6014291146462e+11 -2.0694507121540e+12 -1.0403482730034e+11 -3.0114143822120e+12 -8.6589187655702e+11 +4.3319849009971e+12 -2.3408673401112e+12 +3.5282737083500e+10 -1.0193441646755e+12 +5.0959437919003e+11 +9.4546139771771e+11 +6.8379644186826e+10 -1.5847077612773e+12 -1.0185322745962e+12 +1.9123880532555e+12 -4.2637909478163e+11 +7.2660845917158e+12 -1.5066489125566e+12 +1.0505875535608e+12 +1.2046151219580e+11 +1.9508419411033e+10 
+0.0000000000000e+00 -8.1086642891086e+11 +1.7721944314985e+12 -2.7100421350615e+11 -4.5152113294153e+11 +2.4894632768879e+11 +9.2115374494639e+11 +5.7655732148707e+11 -8.4770772417471e+11 -4.5200519280200e+12 +3.5133437648045e+14 -2.8440152765371e+10 +6.1349746954065e+11 -2.0005563637571e+12 -7.7204772116576e+11 +1.3138284270778e+11 -8.1802983014916e+11 +3.9423120995176e+10 -8.4529402477433e+11 -2.5316369738888e+11 +1.4784767119241e+11 +5.0283605876293e+10 +1.2813860300026e+11 -3.6441605256432e+11 +6.6759574546637e+10 +8.2881504289883e+11 +1.9824094864817e+11 +6.0013588325427e+10 -1.5899968466675e+11 -2.5470162611126e+11 -3.5582853233358e+11 +9.1841374124774e+10 -1.7255062195122e+12 +8.3829277309460e+11 +5.3577216780196e+10 +4.6691336337836e+10 +1.3461356834814e+11 +8.1680075365545e+11 -2.2970956573891e+10 +7.2868191227846e+10 -2.2662689740088e+11 -1.1291330421609e+10 +3.2599554542635e+11 -2.0897076633451e+11 +3.8118141771666e+10 +4.9362972750733e+11 -6.5040161214375e+09 +2.1099378368157e+11 +9.0341081566973e+10 -1.4154842091685e+10 
+0.0000000000000e+00 +3.6505721523739e+12 +8.0115915460160e+12 -2.1329183105644e+12 -0.0000000000000e+00 -2.0180678304648e+12 +1.5919280860744e+12 -4.1584501988316e+12 -6.6632059056199e+12 -2.8136204159595e+12 +2.0087630191135e+28 +1.0120672710210e+13 +2.6429492212035e+12 -3.6744304896284e+13 -1.0166005256327e+12 +2.3711474470563e+13 +6.4264362281371e+12 +1.6025562194842e+12 -7.4363055081527e+12 +1.0273573572480e+12 -2.6389875726628e+12 +1.5589634865013e+12 -7.5963500656567e+11 -3.8790345779182e+12 -6.1182292469016e+12 +2.1993026533530e+11 +4.7973198119258e+12 -1.0206476746630e+12 +4.3087708378076e+11 +4.3694627466143e+11 -4.1328618356148e+12 -7.1236187538501e+11 -3.3531271613035e+13 -3.2691932329991e+12 +8.4159116800742e+12 -3.5131372980555e+12 +2.6832800313565e+11 -2.1456697363604e+12 +5.5591258480969e+11 +1.0768452891865e+12 -5.4245927536979e+10 -2.1949509428991e+12 -1.1447636820156e+12 +4.0068376578804e+12 -4.2089889409432e+11 +5.8271398500421e+13 -1.7626738352243e+12 +1.7674644602757e+12 +4.6744262825096e+11 +2.2192354652767e+10 
+0.0000000000000e+00 +9.2067473935223e+12 +5.1496884740032e+13 -2.6316977917810e+13 +6.7280077106509e+13 -3.9370414843666e+12 +9.9132987379353e+11 +2.3960148000230e+12 -1.7262651362854e+14 -3.9539937753458e+13 -5.7765500910491e+14 -9.2008177277831e+12 +3.2804165677035e+12 -3.9040938026520e+13 +7.4274506308941e+11 -3.8184772007432e+12 +7.9120485413082e+13 +4.7446967785709e+11 -1.1671576861439e+12 -1.9668552186587e+11 +3.0657230018729e+11 -5.9673467226025e+11 +3.8316787166578e+11 +1.4641700160921e+11 -2.5900066607128e+12 +3.0406678579912e+12 +9.1395249482223e+11 -6.8193768401876e+10 +2.6621503064639e+11 +6.6920319604711e+11 +5.3922069359758e+10 -5.2805152146512e+11 +1.7981928502973e+13 +7.3437230275957e+11 -4.1852012097214e+11 -2.6329090370111e+10 +1.8809111276849e+10 -4.5331526427230e+11 +7.8121714421139e+10 +5.4554258646496e+10 -1.0292189432286e+11 -1.5586398332307e+11 +4.6346325002026e+10 +7.4338610662927e+11 +5.5434967429245e+09 +1.1347657482270e+13 -8.6548526404834e+10 +6.8465376303421e+10 +1.1691641517045e+11 -1.8996361182017e+10 
+0.0000000000000e+00 +1.2903416286202e+12 +2.8282767534298e+12 -1.8559313787088e+12 -2.9146415604726e+11 -4.5474386325691e+12 +5.4548023907457e+12 +1.5123180901214e+12 +4.9182705901848e+12 +1.4779159688933e+13 +1.1747358050082e+28 +1.6884351000539e+12 +4.3929104487894e+12 -1.5247608650625e+13 -1.1658402371371e+12 +9.9696756360067e+12 +1.7355981385993e+12 -7.0190487295493e+11 -5.5118274598168e+12 +7.6472364742510e+11 -1.6068270913914e+12 +1.3962668957994e+12 -5.6467232556711e+11 -2.4738466023778e+12 -2.8128612794251e+12 +1.1445834802097e+12 +4.9602796050868e+12 -8.7686873183082e+11 +3.9038897791049e+11 +3.1059165137371e+11 -3.1109976245955e+12 -0.0000000000000e+00 -1.0620153301446e+13 -2.3328949125951e+12 +5.6400985668991e+12 -2.7885802374228e+12 -1.4335748522195e+11 -2.4975214540011e+12 +4.3140259269233e+11 +9.0992039331983e+11 +2.8025054312511e+11 -1.7877670281223e+12 -1.0412073102247e+12 +3.5613129021823e+12 -3.9084586543648e+11 +2.5602883898512e+13 -1.3310706134988e+12 +2.0614914992974e+12 +9.4872997447839e+10 +6.9352109786317e+10 
+0.0000000000000e+00 +5.9760332799253e+11 +9.3324693150153e+11 -9.4043924762451e+11 -5.7220839888605e+10 -6.7854226354968e+11 +8.5836648559677e+10 +2.0869346177839e+11 -2.3405785978278e+12 +1.4148532994497e+12 +3.0366670960439e+13 -1.5456384161778e+12 +1.4848091706734e+12 +2.7708545090956e+11 -5.3077607165009e+11 +7.5846739353412e+10 +1.2296271040748e+11 +8.4523709944137e+10 +6.4339758231453e+11 +7.2929277653814e+10 +3.3928855861930e+11 -2.5049312468514e+11 -1.0419736288161e+10 +4.0953735470532e+11 +9.9786895359826e+10 -5.0965207675071e+10 +2.1448860456429e+11 -0.0000000000000e+00 +9.0288313895497e+09 +3.0844829200137e+11 -8.5723546848313e+10 -6.2688355158840e+10 -6.6265685820589e+11 +2.0288124341364e+11 -2.2011382797952e+11 +2.3505202091634e+10 +3.6563603235170e+10 +2.0927951691742e+11 -5.5283933098910e+09 +2.9665535632259e+10 -1.0365586593934e+10 -5.5729670172176e+10 +7.8655461498069e+10 -1.3339152927334e+11 +3.5151894163079e+10 +1.0040556819770e+11 +8.5429232421879e+10 -2.7656942647373e+11 -1.6548361868764e+11 +2.6570283302372e+10 
+0.0000000000000e+00 -3.7813030545488e+11 +4.1450423311581e+11 -4.1318085519426e+11 -1.7857932602037e+11 -3.2045490283649e+11 +4.2229849682391e+11 +3.3553917631041e+11 +5.6867749303489e+11 +3.0855098579078e+11 +2.4823235749111e+27 +2.5751664017636e+12 -3.0193285368077e+11 -1.4692838850971e+12 -4.9816504384846e+11 +2.0731324666498e+12 +2.9949264831249e+11 +2.6649214969220e+11 -1.0352564238686e+12 +5.4928120896483e+11 -4.8384115903072e+11 +4.1559933595328e+11 -3.4199597902236e+11 -1.1317946662531e+12 -9.0664254718434e+11 +1.2125287182422e+11 +3.4980912422121e+11 -5.6531075084362e+11 +2.9125155226973e+11 -4.9385386922178e+09 -1.0071988267162e+12 +1.9932693889676e+11 -2.0361163219552e+12 -6.8948412463751e+11 +2.1448496908616e+12 -1.3052723790442e+12 +3.4940621002954e+11 -4.5216424346051e+11 +3.5878142832772e+11 +4.9663061037479e+11 +7.2250844309071e+10 -9.6070976341414e+11 -4.4492143713890e+11 +8.8450072072600e+11 -2.3164965890364e+11 +3.5752610973605e+12 -1.0433086044942e+12 +3.9814958192802e+11 +1.7942194404518e+11 +2.3192537329593e+09 
+0.0000000000000e+00 +5.9399181893474e+09 -1.0691521644018e+11 +3.1146794607448e+11 -1.1640437236212e+12 -3.6448034518310e+11 +4.4386095509386e+11 -1.2956076291235e+12 +7.5981539637541e+10 +2.9249856730286e+12 +7.5414365197284e+13 -3.4259945787722e+12 +1.0264284586545e+11 +8.9611205950240e+11 -6.8237143369786e+11 +2.4294164701883e+11 -7.5831342433566e+10 +5.5383576291375e+11 +4.5619042606869e+10 +4.5957018922238e+10 -1.8958678408056e+11 +5.2288156796922e+10 +5.8584103004072e+10 -1.4956181549733e+11 +4.4741753325967e+11 -9.1433593593338e+10 -5.3163125956701e+10 +6.6454175306483e+10 -9.2024503553613e+10 -3.5282737083500e+10 +3.1409832614565e+11 -5.3665600627129e+11 -0.0000000000000e+00 -8.6014491133167e+10 -9.1409008087924e+09 -1.3855763501171e+11 -1.6156744256599e+11 -1.4815849247499e+10 -2.0428100490532e+10 -5.2456642790508e+10 -4.2069831342261e+10 -1.5268976946116e+11 +7.7893071409527e+10 +3.7682913760536e+11 +2.7813918943164e+10 -2.2490730828927e+11 +1.4911421313038e+11 +7.5949503188525e+10 -2.5660711466364e+09 +2.3385128890838e+10 
+0.0000000000000e+00 -4.2824837370077e+11 +1.6792216026903e+11 -1.9834735563830e+12 +4.3304961175673e+12 -1.2418652146978e+12 -9.4818295720835e+11 +2.7798829655522e+11 +2.1447095602891e+12 +1.6727396428887e+13 +9.0941223355702e+27 +9.2451181090064e+12 -4.3412847567137e+11 -1.5277007776878e+13 -1.4268736890512e+11 +1.0533200269379e+13 +4.5258787451127e+12 -9.6276579288162e+11 -2.7105992649426e+12 +7.1872924338555e+11 -1.4101228062356e+12 +4.8359225694080e+11 -7.1980653433173e+11 -2.0211153646778e+12 -3.5539085328694e+12 +1.1202456902005e+12 +3.3144163404150e+12 -6.3604247660715e+11 +6.1243980582734e+11 +2.2117845082581e+11 -2.4115069869827e+12 +8.6739840406058e+11 -1.1009084989470e+13 -1.8107030541508e+12 +4.2832541129099e+12 -2.1516781240535e+12 -1.4815849247499e+11 -1.5786986580116e+12 +3.9141286441455e+11 +5.9292895110820e+11 +9.6963389435131e+10 -1.4246363538835e+12 -7.9703424255751e+11 +2.5640465705412e+12 -2.2862112118573e+11 +2.0022940090096e+13 -1.1010883400817e+12 +6.7251090555551e+11 +1.6257144647653e+11 +4.7420690057059e+09 
+0.0000000000000e+00 +6.9721029424286e+10 +4.0134480141887e+10 +9.6662135680571e+10 -2.7785036646475e+10 -6.2819306824072e+10 -9.2340703727746e+09 +5.3410235380671e+10 -9.9814961614299e+10 +1.1346156144130e+11 +3.3453986300407e+13 +5.4459417874896e+11 +1.9320336792418e+11 +8.2165983567240e+10 -5.5023733751764e+10 -0.0000000000000e+00 -5.7612769085757e+10 -7.1991138962341e+10 -1.2023644617058e+10 -3.7870653146711e+10 -4.4115867159936e+10 +8.8867261266535e+10 -4.0256418517549e+10 -1.8063377983715e+10 +2.1600545805356e+10 -6.1483066267227e+09 +4.0842597160650e+09 +2.9362227107200e+10 +1.8444848633692e+10 -3.3045369299012e+10 +2.4885202955049e+10 +1.8259902420756e+10 -8.2233383601199e+09 +1.9880303810706e+10 +5.7126730868873e+10 -5.0062524882938e+10 +5.3855901293221e+10 -9.9850220513917e+09 +5.1454691775422e+09 +1.5595283724934e+10 -0.0000000000000e+00 +2.5540462619815e+10 +4.5598131256175e+09 +4.3984868779209e+10 +2.9226010624766e+10 -4.7562237369265e+10 -2.7747233623701e+10 -1.0746181863510e+10 -1.8769658410631e+10 -1.5999315575325e+10 
+0.0000000000000e+00 +1.3139105215063e+11 +3.2712803621647e+10 -1.7021638498177e+11 +1.5744988411926e+11 +7.6133639518499e+10 +1.0596181779083e+11 +1.6479699233019e+11 +2.3292209339408e+11 -5.6266346688140e+11 +6.1076347200092e+26 +2.2410965710262e+11 +1.9798254839344e+10 -7.9443351651437e+11 +1.5685187202721e+11 +5.1841840081193e+11 +3.7371352744207e+10 +8.2891657939443e+09 -2.2999755156945e+11 +7.6728453848234e+10 -2.1434980273676e+11 +1.7914939390330e+11 -1.5531949299773e+11 -2.4550924473983e+11 -1.2664945656623e+11 -3.7164530262498e+10 +1.1662919359304e+11 -2.8636011424603e+11 +1.5611437120078e+11 +6.4099077811370e+10 -2.8106302330740e+11 -8.4569001768570e+09 -3.4168193573332e+11 -1.5896199642334e+11 +6.6005816781775e+11 -4.8144976202272e+11 -2.9975224451719e+10 +3.3093708899062e+10 +1.8594376748960e+11 +2.9693345712703e+11 +4.9969722954571e+10 -3.7168737503747e+11 -2.8762259298689e+11 +3.1200102246053e+11 -1.8686548256772e+11 +7.7846565027386e+11 -4.3802307529041e+11 +2.1359156060272e+11 -1.9830064346161e+09 +2.8034154668447e+10 
+0.0000000000000e+00 +8.8122404494521e+10 +5.1046157294937e+10 +2.5751540857273e+10 -7.5223808697042e+10 -6.9836755264601e+10 -5.5533769230660e+10 -1.7495064121084e+11 +3.2235163119158e+11 -3.0730948642656e+11 +4.6431638963122e+13 -3.0403227706253e+11 +3.6691333376085e+11 -9.2043367885332e+10 +7.3042984568543e+09 -4.1362645250005e+10 -1.0740241020842e+11 +2.8359872971793e+10 +9.7647181300462e+10 +5.3657688199103e+10 -8.2534347130892e+10 -1.2697502343100e+11 -2.7189793946387e+10 +7.3242418134686e+10 -7.8121194500847e+09 -5.5388606476577e+10 -9.3042571223855e+10 -3.0240225634011e+10 -3.2716400013263e+10 -3.7297987738269e+10 +8.1734290865891e+10 +1.6691054626763e+10 -4.2884122634524e+09 +1.6014316750006e+10 +5.5283128500982e+10 +1.7340202634177e+10 +9.4657120520087e+10 -4.8481694717565e+10 -3.2011367556080e+10 -5.5139004639527e+10 -6.2330626739476e+10 +5.3587263091970e+09 -1.1119683466883e+10 +1.6646946510435e+11 +3.2331113041081e+10 -1.2733486261478e+10 -4.2196331231510e+10 -1.2618651292055e+11 -3.6791914770178e+10 +1.3943439708077e+10 
+0.0000000000000e+00 +1.8670897005715e+10 +8.3573522881234e+10 +1.5962208361883e+11 +7.8235416267622e+10 +1.0053565026964e+11 -5.2796833782482e+10 -4.5729333234255e+11 -8.3198608431473e+11 +1.3205385149406e+11 +1.1453890986724e+27 +1.1956560389329e+12 -2.1169353126593e+11 -1.1056342358684e+12 -1.3478308776390e+11 +9.0164575806335e+11 +2.4870032156089e+11 +2.2611309776168e+11 -4.8131647422532e+11 +3.3580265223409e+11 -2.5660351478738e+11 +2.9955295681801e+11 -2.2484359792585e+11 -5.5199674860031e+11 -2.9882669031945e+11 +5.6074445883981e+10 +7.6170387695766e+10 -4.0842573080931e+11 +1.1135988583709e+11 -4.3535927507619e+10 -2.4840926927540e+11 -3.3872699736098e+10 -9.2101444690906e+11 -3.1697996952523e+10 +1.1095270697915e+12 -5.7485092401010e+11 +1.1645829874157e+11 -6.4317668346884e+09 +1.5005021789141e+11 +3.5530446043527e+11 -3.2152357855182e+10 -4.0364857066136e+11 -3.3903731470452e+11 +4.6010110670718e+11 -1.1340096282481e+11 +1.7901743265951e+12 -5.0721588152348e+11 +2.2997558571986e+11 +3.7907782729744e+10 +3.2187636190761e+10 
+0.0000000000000e+00 +1.1987243855048e+10 -1.1478585423442e+11 -2.4358741478581e+11 +4.6493774885341e+10 +2.7462800345207e+11 -1.8441812682673e+11 -4.2500080758384e+10 +7.2635519048085e+10 -1.5854417021853e+12 -7.3039854239774e+13 +6.8254903680396e+11 -2.7824171903471e+11 +1.7050793409470e+11 +3.3999519281795e+11 +6.0709427440704e+10 -2.6423318930862e+11 -1.8791486598805e+11 -8.6388536443414e+10 -1.2946155070762e+11 -6.9500261226994e+10 +9.7641858141295e+10 +6.8356706006257e+10 +7.5062764337889e+10 -8.1866806729291e+10 -1.0336971273590e+11 +1.7057294075699e+10 +8.2672151411308e+10 +4.1570020508199e+10 +1.3401740455213e+11 -2.8764312831737e+10 +1.4518954015807e+11 -5.2139615627280e+10 -1.7177277960559e+11 -8.9579831150579e+10 -3.3281524825350e+10 -7.1216522431568e+10 +5.8841454148541e+10 -1.7479283648200e+10 +1.7315072487505e+10 -1.0378371235758e+11 -0.0000000000000e+00 -8.7180230483299e+09 +3.2872683493865e+10 -2.5256922218718e+10 -4.9992515618975e+10 +2.1443474550180e+10 -1.6204498912343e+11 +6.7774771494742e+10 +3.6261859072436e+09 
+0.0000000000000e+00 +2.0629873887265e+12 +1.1878158911924e+12 -4.1281766704709e+11 -3.5187417301478e+12 +2.3967881592170e+12 +5.0945981748028e+12 +6.0466306484079e+11 +2.4795833257282e+12 -7.4749748261252e+12 +3.3870596741174e+27 +5.3477853858998e+12 +4.2670345367398e+12 -2.3657237739319e+12 -1.4733122534322e+12 +2.1977188307924e+12 +2.0531306720328e+12 +1.9687800392800e+12 -1.8414731188916e+12 +4.0777132395194e+10 -1.7892755155885e+10 +4.0035203720575e+11 -1.5233490948954e+11 -1.4344257638183e+12 -1.2536371741883e+12 +1.0810773903275e+11 +1.2374689787450e+12 -4.6528066887822e+11 +2.2058937337846e+11 -6.9699792373777e+10 -8.1177105383790e+11 +1.0552358717319e+12 -3.2785233420573e+12 -1.0508792170374e+12 +2.0493789497450e+12 -6.6876883762210e+11 -3.8321607214104e+10 -0.0000000000000e+00 +2.0428527944122e+11 +3.9770087412351e+11 +4.0649520548736e+10 -3.9394277763818e+11 -4.2734488542024e+11 +6.2316925353078e+11 -1.8100146465044e+11 +5.9523704825600e+12 -6.6325500267013e+11 +6.1895873516054e+11 +1.8508280545503e+11 +4.3897480529121e+10 
+0.0000000000000e+00 -2.1560929121705e+10 +3.8034982861128e+10 -2.0102261937332e+10 -9.8496701409703e+10 -8.3600763483810e+10 -1.0607291797675e+10 -6.3984602681454e+10 -2.0808158946708e+11 -2.6153384816489e+11 +9.4711783629108e+12 +2.7680710947223e+11 +1.0796684325209e+11 -1.6618237653043e+10 +2.4922675040618e+10 +2.3647019193091e+10 -0.0000000000000e+00 +1.5951241406056e+11 +8.1261033316649e+09 +1.8879761408957e+10 -1.4195621999347e+10 +2.8271196223857e+10 -4.4393593028565e+09 +6.9038010787584e+10 -6.2056671469475e+10 +8.2919742023145e+09 +5.9694470807985e+10 +9.9500485745818e+09 +9.2153829775374e+09 -8.7340224256944e+09 -1.2128499654621e+10 +5.8432818269059e+10 +4.2500141695755e+10 -6.2750482982922e+10 +1.0043398332308e+10 +3.2874374035830e+10 +2.5285380857422e+09 -2.0701912548315e+10 +1.8022706551939e+10 -3.8273653056040e+10 -7.1128448690379e+09 +1.1376795623201e+10 -2.6660084564202e+10 -2.2073349347615e+10 +3.3988844662495e+10 +5.5188917676485e+09 -4.0045027147417e+09 -3.9553603576347e+10 +3.2918248209865e+10 +3.3373794995346e+10 
+0.0000000000000e+00 +1.2386820914025e+13 +7.7835351793324e+12 -3.1491932862205e+12 +5.4575400231720e+12 +3.3125403959355e+12 +6.9973939932567e+12 +5.3528021191938e+12 -3.3293383193384e+12 +8.5904566491610e+12 +5.4979708037957e+27 +3.7271302908455e+12 +4.0842467404068e+12 -1.3889019807574e+13 -1.7214122883244e+12 +5.0816134368032e+12 +6.4352731650827e+12 +4.3690908868605e+11 +8.6841928206610e+11 +9.6435945718649e+10 -4.7442638748169e+11 +5.2192995431162e+11 -1.5203787130182e+11 -4.1719223329419e+11 -3.0549251395614e+12 -7.9306389903483e+11 +1.8411258834695e+12 -2.7030429605358e+11 +2.8623794319521e+11 +5.9736121456557e+10 -1.3669746300203e+12 +1.5018401675366e+11 -7.8015145190607e+12 -2.4111453768501e+12 +1.4809821309161e+12 -7.3052209922030e+11 -0.0000000000000e+00 -1.9602878409884e+12 +1.6723496365322e+11 +2.1742859279627e+11 +3.8200458784433e+10 -4.3709509336125e+11 -4.1565205843205e+11 +4.8875769358264e+11 -1.1405709653140e+11 +1.9704647811321e+13 -4.2254286479228e+11 +2.1208249122870e+11 +1.0816394323351e+11 +4.3732823273616e+10 
